numero_onda,transmitancia
3204.8000032767427,47.4191704984655
3203.868427948266,47.502815702541504
3202.9368526197886,47.6197984282314
3202.0052772913127,47.719668622322104
3201.073701962837,47.822446650844
3200.1421266343605,47.950457851771496
3199.2105513058837,48.10177930267079
3198.2789759774078,48.2581425950961
3197.3474006489314,48.367137000331404
3196.4158253204546,48.5068533975173
3195.4842499919787,48.668781781335
3194.5526746635023,48.76210118258079
3193.6210993350264,48.8294552617964
3192.6895240065496,48.965840457964404
3191.7579486780733,49.1029202030596
3190.8263733495974,49.1696718971356
3189.894798021121,49.327981969862606
3188.963222692644,49.5251067298001
3188.0316473641683,49.6314070091251
3187.1000720356915,49.7229769875549
3186.168496707215,49.8635379775449
3185.236921378739,50.043238262410604
3184.3053460502624,50.19886264465839
3183.373770721786,50.3520592083445
3182.4421953933092,50.481360163890294
3181.510620064833,50.605552302408
3180.579044736357,50.7709846953529
3179.6474694078806,50.9326179834373
3178.7158940794043,51.0692272787117
3177.784318750928,51.254770921841605
3176.8527434224516,51.4574886079663
3175.921168093975,51.613650866448204
3174.9895927654993,51.7669094476018
3174.0580174370225,51.9433678265318
3173.126442108546,52.1317152676894
3172.1948667800702,52.3083831996527
3171.263291451593,52.468083992691405
3170.331716123117,52.61256278852671
3169.400140794641,52.738929303302
3168.4685654661644,52.89993491661821
3167.536990137688,53.113861190026206
3166.605414809212,53.3325779829314
3165.6738394807353,53.4768365591624
3164.742264152259,53.640931994416505
3163.810688823782,53.8625429759933
3162.8791134953062,54.058891404578894
3161.94753816683,54.242573974719896
3161.015962838353,54.425428350493895
3160.0843875098767,54.6133857082125
3159.152812181401,54.82093692327229
3158.221236852925,55.01829637977529
3157.289661524448,55.2355106199437
3156.358086195972,55.42690153634279
3155.426510867496,55.5548900434336
3154.494935539019,55.686769497646296
3153.563360210543,55.8373697558511
3152.6317848820668,55.99805868453961
3151.70020955359,56.1816717461706
3150.7686342251136,56.4095366174186
3149.837058896637,56.657943532516406
3148.905483568161,56.899387746494206
3147.9739082396845,57.122603309976995
3147.0423329112077,57.3124257919528
3146.110757582732,57.48192831926661
3145.1791822542555,57.69682436913379
3144.2476069257787,57.974644358203896
3143.3160315973028,58.1950827713152
3142.3844562688264,58.331252580675795
3141.4528809403496,58.469970632076794
3140.5213056118737,58.62055617642861
3139.5897302833973,58.8615333990316
3138.6581549549214,59.1227834870123
3137.7265796264446,59.2816553752524
3136.7950042979687,59.4540827543776
3135.8634289694924,59.6726377755076
3134.9318536410165,59.9338318260831
3134.000278312539,60.2294370562881
3133.0687029840633,60.440602789382105
3132.1371276555865,60.605916061821006
3131.20555232711,60.802213056418196
3130.2739769986333,60.971029057925996
3129.342401670157,61.1591202657426
3128.410826341681,61.4340776880315
3127.479251013205,61.6879716676073
3126.5476756847283,61.864954833868104
3125.616100356252,62.08361493764129
3124.684525027776,62.3107353169302
3123.7529496992993,62.5412454068665
3122.821374370823,62.7761102659266
3121.889799042347,62.9724215414473
3120.9582237138698,63.156318189694204
3120.0266483853943,63.3480348890458
3119.095073056917,63.5397515895344
3118.163497728441,63.728714331305
3117.2319223999652,63.9506392193176
3116.3003470714884,64.1807385168712
3115.368771743012,64.3888794853341
3114.437196414536,64.6107920315596
3113.5056210860594,64.8644175488715
3112.574045757583,65.1206004492813
3111.642470429107,65.31879571895911
3110.7108951006303,65.4672419325046
3109.779319772154,65.6304761775436
3108.8477444436776,65.8320470539019
3107.916169115201,66.05068196642729
3106.984593786725,66.26501667631621
3106.0530184582485,66.4670920755203
3105.1214431297717,66.69432362389
3104.189867801296,66.9413403457209
3103.258292472819,67.17819082906779
3102.326717144343,67.375743837608
3101.3951418158667,67.6070018085553
3100.463566487391,67.81133800430939
3099.531991158914,67.9547048209003
3098.6004158304377,68.176974091819
3097.668840501961,68.44860945905661
3096.737265173485,68.6761381049186
3095.805689845009,68.9192316549786
3094.874114516532,69.1469576850269
3093.942539188056,69.37112920157479
3093.0109638595795,69.5431880781803
3092.0793885311027,69.7120791109671
3091.147813202627,69.9527167131836
3090.2162378741505,70.17511335461701
3089.2846625456737,70.3291072860877
3088.3530872171973,70.51971979231391
3087.4215118887205,70.72813794451571
3086.4899365602446,70.9211438526031
3085.5583612317687,71.13128070234279
3084.6267859032923,71.330873904019
3083.6952105748164,71.5251173689049
3082.7636352463396,71.72147640208509
3081.8320599178637,71.9051082396571
3080.9004845893874,72.0385047580527
3079.9689092609106,72.2254882380779
3079.037333932434,72.4686804806747
3078.1057586039583,72.70306175693541
3077.174183275481,72.911549809367
3076.242607947005,73.07827892550691
3075.311032618529,73.27022263112609
3074.3794572900524,73.5147990998642
3073.447881961576,73.72835495292401
3072.5163066331,73.9159771508471
3071.5847313046233,74.1244034420748
3070.653155976147,74.28468293264991
3069.72158064767,74.41315387466909
3068.7900053191943,74.56255465552279
3067.858429990718,74.72245676685141
3066.926854662241,74.9122452709091
3065.995279333765,75.1337714495613
3065.063704005289,75.3255221309273
3064.132128676813,75.5317738298454
3063.200553348336,75.7475828992454
3062.2689780198602,75.9317557356798
3061.337402691384,76.13594254473009
3060.405827362907,76.3129743331993
3059.474252034431,76.4278099834279
3058.5426767059544,76.59468140661829
3057.611101377478,76.8683745217413
3056.6795260490017,77.08273384622579
3055.747950720525,77.23203052965309
3054.816375392049,77.402585724301
3053.884800063573,77.564169089386
3052.953224735096,77.7048306479706
3052.02164940662,77.8229987437094
3051.0900740781435,77.9826729122851
3050.1584987496667,78.2043240862667
3049.226923421191,78.3983894898506
3048.2953480927144,78.5751706267313
3047.363772764238,78.7402891672894
3046.4321974357617,78.88658521137741
3045.5006221072854,79.07104817788209
3044.569046778809,79.27280245635679
3043.637471450333,79.41440504977541
3042.7058961218568,79.54326105399029
3041.77432079338,79.69387545369929
3040.842745464904,79.8606125778938
3039.911170136427,80.04828799135859
3038.979594807951,80.22067501714909
3038.0480194794745,80.36905147883559
3037.1164441509977,80.4837003717454
3036.184868822522,80.5946205615449
3035.253293494045,80.76707312572759
3034.3217181655687,80.9302000570152
3033.3901428370928,81.07508593432141
3032.4585675086164,81.25425735347429
3031.5269921801396,81.40724930009421
3030.5954168516637,81.5174564876281
3029.6638415231873,81.6666871266754
3028.7322661947114,81.9074488474228
3027.8006908662346,82.091140388851
3026.8691155377587,82.226010869103
3025.9375402092824,82.351227010963
3025.005964880805,82.4324726418759
3024.074389552329,82.59500580368399
3023.1428142238533,82.794130515415
3022.2112388953765,82.935798243657
3021.2796635669,83.0661802698543
3020.348088238424,83.2023050543088
3019.4165129099474,83.3469380403986
3018.484937581471,83.48054992356441
3017.553362252995,83.59279747674009
3016.6217869245183,83.75576436333071
3015.690211596042,83.9076448025875
3014.758636267565,84.00806048090341
3013.827060939089,84.1371773670932
3012.895485610613,84.28979073110021
3011.963910282137,84.418472438178
3011.03233495366,84.5544754465416
3010.100759625184,84.68643509938741
3009.169184296708,84.79301234273059
3008.237608968231,84.8839595137617
3007.3060336397552,84.9894092404224
3006.374458311279,85.15032968214001
3005.442882982802,85.3123896040298
3004.5113076543257,85.43297848831351
3003.579732325849,85.5506230021119
3002.648156997373,85.703540220458
3001.716581668897,85.8382153033805
3000.7850063404208,85.94190321815479
2999.853431011944,86.037302597143
2998.921855683468,86.1515440247101
2997.990280354991,86.2431440177384
2997.058705026515,86.31959947176671
2996.1271296980385,86.4730337163392
2995.1955543695617,86.6416388759783
2994.263979041086,86.7702927108671
2993.3324037126094,86.8614153736084
2992.400828384133,86.96090174926451
2991.4692530556567,87.0607831016144
2990.537677727181,87.15634209205619
2989.606102398704,87.2581736188355
2988.674527070228,87.3523892154978
2987.7429517417518,87.4653841241597
2986.811376413275,87.597781195138
2985.8798010847986,87.714550467689
2984.9482257563227,87.8283822895228
2984.016650427846,87.96089806211201
2983.085075099369,88.02865135882669
2982.1534997708927,88.0673852085534
2981.221924442417,88.1773169247669
2980.2903491139405,88.3284086247696
2979.3587737854637,88.46648552273741
2978.4271984569878,88.5365001261112
2977.4956231285114,88.595747106449
2976.5640478000346,88.7109440216293
2975.6324724715587,88.8422671818064
2974.7008971430823,88.9263243204096
2973.7693218146055,89.019188154916
2972.8377464861296,89.1165521137377
2971.9061711576533,89.1845233339946
2970.9745958291774,89.2975174460639
2970.0430205007005,89.3943690705562
2969.111445172224,89.4707703127001
2968.1798698437483,89.58179671837459
2967.2482945152715,89.661651550412
2966.316719186795,89.725326275429
2965.385143858319,89.8494064807259
2964.4535685298424,89.96737855368
2963.521993201366,90.01710605290701
2962.5904178728892,90.0733249634354
2961.658842544413,90.1581444591411
2960.727267215937,90.2555586863693
2959.795691887461,90.35261568407489
2958.8641165589843,90.42003864767679
2957.932541230508,90.4512188996612
2957.000965902032,90.5143677694054
2956.069390573555,90.58869023231189
2955.137815245079,90.6932070849213
2954.206239916603,90.77856909888521
2953.274664588126,90.84941217645999
2952.3430892596502,90.9476613818404
2951.411513931173,91.02193975529471
2950.479938602697,91.0926983630187
2949.548363274221,91.1620713176148
2948.616787945745,91.1971079912415
2947.685212617268,91.2885429463818
2946.753637288792,91.3929298725508
2945.8220619603158,91.50008213876129
2944.890486631839,91.6027120451573
2943.9589113033626,91.72701898413281
2943.0273359748867,91.8098382488426
2942.09576064641,91.8323264144992
2941.1641853179326,91.875165724617
2940.2326099894567,91.93969166498829
2939.301034660981,92.00345770712191
2938.3694593325044,92.0693092075218
2937.4378840040276,92.1154291151524
2936.5063086755517,92.19591243237369
2935.5747333470754,92.24850605083941
2934.643158018599,92.28999152374121
2933.711582690123,92.3680235143687
2932.7800073616468,92.4391642871957
2931.84843203317,92.526838506838
2930.9168567046936,92.611438780865
2929.9852813762172,92.6489099880565
2929.053706047741,92.7052421321229
2928.1221307192645,92.78575330678741
2927.190555390788,92.86496072426858
2926.258980062312,92.9143589461133
2925.3274047338355,92.9663358632209
2924.395829405359,93.03478009919371
2923.4642540768828,93.07528422458451
2922.5326787484064,93.08192652705
2921.6011034199296,93.11298637031192
2920.6695280914532,93.2111855148627
2919.7379527629773,93.2920720230251
2918.8063774345005,93.30946565494949
2917.8748021060246,93.3460030951824
2916.9432267775483,93.4951351158025
2916.0116514490724,93.5828935387361
2915.0800761205955,93.58084070884581
2914.148500792119,93.6658663979978
2913.2169254636433,93.75914321557471
2912.2853501351665,93.7835923494454
2911.35377480669,93.8028617404176
2910.4221994782133,93.8722103662813
2909.490624149737,93.9434467492359
2908.559048821261,93.99728404552151
2907.627473492785,94.0093871366563
2906.6958981643083,94.02218387677891
2905.764322835832,94.0724444794882
2904.832747507356,94.1428137638879
2903.9011721788793,94.19014560418671
2902.969596850403,94.2402926890127
2902.038021521926,94.27572932752321
2901.1064461934498,94.32548607002909
2900.174870864974,94.41488987880821
2899.243295536497,94.4895062324307
2898.311720208021,94.51943636041192
2897.3801448795452,94.5084954001543
2896.448569551069,94.5470924153449
2895.516994222592,94.5968042249901
2894.585418894116,94.66606675021241
2893.65384356564,94.7135972653424
2892.722268237163,94.7493722414595
2891.790692908687,94.7724825071537
2890.8591175802108,94.7876191968351
2889.927542251734,94.85992349382201
2888.9959669232576,94.94512600551461
2888.064391594781,94.96324591865731
2887.132816266305,95.0005958710457
2886.2012409378285,95.0596749881567
2885.2696656093517,95.1098567777215
2884.338090280876,95.17116566313271
2883.4065149523994,95.18132197591379
2882.4749396239226,95.1747385921986
2881.5433642954467,95.18130423496771
2880.6117889669704,95.2084097656472
2879.6802136384945,95.2755888852586
2878.7486383100177,95.3065909124341
2877.8170629815413,95.29522005818241
2876.8854876530654,95.3207789532367
2875.953912324589,95.41728636394409
2875.0223369961122,95.4969094206711
2874.090761667636,95.5489993090845
2873.1591863391595,95.6165606984191
2872.227611010683,95.6613925530507
2871.296035682207,95.6672255988862
2870.3644603537305,95.6498878884542
2869.432885025254,95.68411262734209
2868.5013096967773,95.7369420416107
2867.569734368301,95.76590373176359
2866.638159039825,95.8288425746229
2865.7065837113487,95.8704840988128
2864.7750083828723,95.871661157319
2863.843433054396,95.88740292653641
2862.9118577259196,95.94193643666691
2861.9802823974433,96.0324949540781
2861.0487070689674,96.03438377892509
2860.1171317404905,96.0312010603262
2859.185556412014,96.0779118611648
2858.2539810835383,96.12478393303459
2857.322405755061,96.15364202063091
2856.390830426585,96.1742870974308
2855.459255098109,96.17550177867969
2854.5276797696324,96.18234690563791
2853.596104441156,96.2097161608725
2852.66452911268,96.247517948583
2851.7329537842033,96.25008609793659
2850.801378455727,96.2642490711198
2849.86980312725,96.33118459789301
2848.9382277987743,96.4144812042464
2848.006652470298,96.4561919485169
2847.075077141821,96.4484067596942
2846.1435018133448,96.4622631368046
2845.211926484869,96.4839886110187
2844.280351156392,96.4730392803706
2843.348775827916,96.509043347137
2842.41720049944,96.57453482757109
2841.485625170964,96.60974976346121
2840.554049842487,96.64689070839479
2839.622474514011,96.66570559361229
2838.690899185535,96.65617402930219
2837.759323857058,96.70958808531759
2836.8277485285817,96.7669662696316
2835.896173200105,96.8017591155417
2834.964597871629,96.82032293169529
2834.033022543153,96.80983296742079
2833.1014472146758,96.8334664991955
2832.1698718862,96.84459949957399
2831.2382965577235,96.8353417673943
2830.3067212292467,96.8900063579836
2829.375145900771,96.96721509941999
2828.4435705722944,96.9668659722504
2827.5119952438176,96.95654107809608
2826.5804199153417,97.0027828549707
2825.6488445868654,97.02998902315149
2824.7172692583895,97.0124211903002
2823.7856939299127,97.0060137206336
2822.8541186014368,97.0172235414451
2821.9225432729604,97.07616401883709
2820.990967944484,97.1268108654405
2820.0593926160072,97.11291115702429
2819.1278172875313,97.0848937847173
2818.1962419590545,97.10632300514999
2817.264666630578,97.1739462912146
2816.3330913021023,97.233253876535
2815.401515973625,97.2327722175321
2814.469940645149,97.2322686385324
2813.5383653166728,97.25703909812842
2812.6067899881964,97.30238433175579
2811.67521465972,97.3226553078849
2810.7436393312437,97.29568411177759
2809.8120640027673,97.3158052979074
2808.880488674291,97.3693227400795
2807.948913345814,97.4387392175137
2807.0173380173383,97.43479847586741
2806.0857626888624,97.35568992080749
2805.154187360385,97.35368506722071
2804.222612031909,97.4295749803379
2803.2910367034333,97.48781731383129
2802.3594613749565,97.5091137022386
2801.42788604648,97.50424848212359
2800.496310718004,97.5175361183464
2799.5647353895274,97.5618905960108
2798.633160061051,97.55383363326901
2797.701584732575,97.56404493634359
2796.7700094040983,97.5772818976189
2795.838434075622,97.5420884364768
2794.906858747145,97.53566857477828
2793.975283418669,97.5506252873629
2793.043708090193,97.594991761826
2792.112132761717,97.61969246067491
2791.1805574332398,97.65783246619871
2790.248982104764,97.69616730122021
2789.317406776287,97.7119104818839
2788.385831447811,97.7259879297488
2787.454256119335,97.7263593473547
2786.522680790859,97.73657992830591
2785.591105462382,97.7648094994236
2784.6595301339057,97.76392675059509
2783.727954805429,97.7315532652363
2782.796379476953,97.75175541503259
2781.864804148477,97.8045981434014
2780.9332288200007,97.8323538952442
2780.001653491524,97.8494372657492
2779.070078163048,97.8472128225033
2778.1385028345708,97.867304686751
2777.206927506095,97.8776687257148
2776.2753521776185,97.8814765960463
2775.3437768491417,97.8843552090725
2774.412201520666,97.88992289258191
2773.4806261921885,97.8984914461387
2772.5490508637126,97.9195972322346
2771.6174755352367,97.9578095669795
2770.6859002067604,97.95609971355191
2769.7543248782845,97.9399767152849
2768.8227495498077,97.958576450842
2767.8911742213318,97.99256429257869
2766.9595988928554,98.01816371566392
2766.0280235643786,98.0333608760075
2765.0964482359027,98.0438610518124
2764.1648729074263,98.0249533455982
2763.233297578949,98.0034269313888
2762.301722250473,98.0210975096174
2761.3701469219973,98.0444477285544
2760.4385715935205,98.0529253037504
2759.506996265044,98.0546887550049
2758.575420936568,98.0782867895468
2757.6438456080914,98.0994230787344
2756.712270279615,98.1081844464467
2755.780694951139,98.1037525363811
2754.8491196226623,98.08353940543181
2753.917544294186,98.0740230904249
2752.985968965709,98.0904586176713
2752.0543936372333,98.1179995141366
2751.122818308757,98.10791036871929
2750.1912429802805,98.1460202614562
2749.259667651804,98.1941706579854
2748.328092323328,98.2214128861907
2747.3965169948515,98.229885117866
2746.464941666375,98.2171118665365
2745.5333663378988,98.21406804334829
2744.6017910094224,98.21890068539071
2743.670215680946,98.22661386041719
2742.7386403524697,98.2338254388921
2741.807065023993,98.2410321163151
2740.875489695517,98.2563800648159
2739.943914367041,98.27083475877279
2739.0123390385643,98.3104202361045
2738.080763710088,98.32651089835241
2737.149188381612,98.2977887072699
2736.217613053135,98.30819318523571
2735.2860377246593,98.30142567509479
2734.3544623961825,98.30194264810879
2733.422887067706,98.3096126251536
2732.4913117392302,98.3163826181332
2731.559736410753,98.33633378598971
2730.628161082277,98.30189393581792
2729.696585753801,98.2796579887291
2728.7650104253244,98.32657939497169
2727.833435096848,98.3487601180567
2726.901859768372,98.35931550651941
2725.9702844398957,98.3861147945995
2725.038709111419,98.39691129650569
2724.1071337829426,98.40140156402259
2723.1755584544658,98.3910926066753
2722.24398312599,98.3904864737224
2721.312407797513,98.42774709732441
2720.3808324690367,98.460103154645
2719.449257140561,98.4606813103232
2718.5176818120844,98.4595670879632
2717.586106483608,98.4434578570259
2716.654531155132,98.39376880740758
2715.7229558266554,98.3955240227267
2714.791380498179,98.4405707151462
2713.859805169703,98.4620398140912
2712.9282298412263,98.4474573950704
2711.99665451275,98.44671043254421
2711.0650791842736,98.47228917595079
2710.1335038557972,98.4860684753713
2709.201928527321,98.48924531145441
2708.2703531988445,98.47016950746608
2707.338777870368,98.43552874065209
2706.4072025418923,98.4444701905504
2705.4756272134155,98.4908901758497
2704.544051884939,98.5059564365366
2703.612476556463,98.49334756490249
2702.6809012279864,98.5135041177252
2701.74932589951,98.5121820461902
2700.8177505710337,98.5129507340238
2699.886175242557,98.5046584729597
2698.954599914081,98.4951882119813
2698.023024585605,98.51700739468642
2697.0914492571287,98.5472460581838
2696.159873928652,98.5788264088863
2695.2282986001755,98.5417362378144
2694.2967232716987,98.52789788789721
2693.365147943223,98.5371235190378
2692.4335726147465,98.54441241116992
2691.5019972862697,98.56515462047909
2690.5704219577938,98.5942433874161
2689.638846629317,98.59371372938992
2688.707271300841,98.57333781373829
2687.775695972365,98.56581308531669
2686.8441206438883,98.59185811189491
2685.912545315412,98.5864193200054
2684.980969986936,98.5548050671031
2684.0493946584593,98.55194644922591
2683.117819329983,98.5657143224617
2682.1862440015066,98.5651397345344
2681.25466867303,98.5794691618747
2680.3230933445543,98.61694091061109
2679.391518016077,98.64566659913281
2678.459942687601,98.6307996290272
2677.5283673591252,98.59674351099859
2676.5967920306484,98.59299947903271
2675.665216702172,98.63307818507141
2674.733641373696,98.6694252678479
2673.8020660452194,98.66737999194729
2672.870490716743,98.6654207375133
2671.938915388267,98.65510300407159
2671.0073400597907,98.6366518093539
2670.075764731314,98.6458494433163
2669.1441894028376,98.6565180442541
2668.2126140743608,98.659759490171
2667.281038745885,98.63798589713458
2666.3494634174085,98.6535592909362
2665.4178880889317,98.6656434764968
2664.486312760456,98.6721102249004
2663.5547374319794,98.6868716932751
2662.623162103503,98.70411211712151
2661.6915867750267,98.7013554191514
2660.7600114465504,98.6816322170782
2659.828436118074,98.660557351706
2658.8968607895977,98.65714769870479
2657.965285461121,98.6981072937227
2657.033710132645,98.68932260788759
2656.102134804169,98.66959820505942
2655.1705594756922,98.69522704202429
2654.238984147216,98.70555615829609
2653.3074088187395,98.70349318152999
2652.375833490263,98.70361190990829
2651.4442581617873,98.7382921849946
2650.5126828333105,98.7349114081518
2649.581107504834,98.7469897683705
2648.6495321763573,98.74369603865179
2647.717956847881,98.71439977227449
2646.786381519405,98.74041564637501
2645.854806190929,98.7643204378722
2644.9232308624523,98.76742152242979
2643.991655533976,98.7861726818157
2643.0600802055,98.77620237709299
2642.1285048770237,98.7634336626359
2641.196929548547,98.7900335260153
2640.2653542200705,98.83550277761499
2639.3337788915937,98.8334515694088
2638.402203563118,98.8122797741523
2637.470628234641,98.7701853441996
2636.5390529061647,98.7804550508598
2635.6074775776888,98.8172636444792
2634.675902249213,98.8141968029813
2633.744326920736,98.8714814250669
2632.81275159226,98.89861467824171
2631.8811762637833,98.86779117226101
2630.949600935307,98.83786617922159
2630.0180256068306,98.8573612826953
2629.0864502783543,98.8761332859922
2628.154874949878,98.8757142870171
2627.2232996214016,98.88426842835621
2626.291724292925,98.8878047864612
2625.360148964449,98.8904657603492
2624.4285736359725,98.8503436922848
2623.496998307496,98.8516481481011
2622.56542297902,98.8967753194129
2621.6338476505434,98.92618751820551
2620.702272322067,98.8867987820879
2619.770696993591,98.821373098119
2618.8391216651144,98.82480083774641
2617.907546336638,98.87620768954659
2616.9759710081617,98.93730018147279
2616.044395679685,98.9469328255893
2615.112820351209,98.91295811370871
2614.181245022733,98.9490991498064
2613.2496696942558,98.9734448505721
2612.31809436578,98.9266904118078
2611.3865190373035,98.88340126745621
2610.4549437088267,98.91441966464329
2609.523368380351,98.94757461373008
2608.5917930518744,98.9603996608177
2607.660217723398,98.9631384779097
2606.7286423949217,98.9740464945512
2605.797067066445,99.00922247849242
2604.865491737969,98.98917952652891
2603.933916409493,98.9596347892105
2603.0023410810168,98.97348380964229
2602.07076575254,98.9622908613685
2601.139190424064,98.93860044647329
2600.207615095587,98.92528186273891
2599.276039767111,98.975685826563
2598.3444644386345,98.9999656554764
2597.412889110158,98.97891866280891
2596.4813137816823,99.00446270896921
2595.549738453205,99.01353320572521
2594.618163124729,99.0153209038473
2593.686587796253,99.02161166684809
2592.7550124677764,98.9941723182061
2591.8234371393,98.99962027349008
2590.891861810824,98.9889114513664
2589.9602864823473,98.9579375024943
2589.028711153871,99.00306514832658
2588.0971358253946,99.0051207181295
2587.1655604969187,98.9926579608935
2586.233985168442,98.99146739248378
2585.302409839965,98.97733200060681
2584.3708345114887,98.9531225782963
2583.439259183013,98.9349304633739
2582.5076838545365,98.99540391990949
2581.57610852606,99.01266958353331
2580.6445331975838,99.0466097294425
2579.7129578691074,99.08208252394242
2578.781382540631,99.067771047946
2577.849807212155,99.0156875598083
2576.918231883679,98.99120959026041
2575.986656555202,98.99026557809891
2575.0550812267256,98.9999239459055
2574.123505898249,99.0137217766749
2573.191930569773,99.0283269546238
2572.260355241297,99.00361743415822
2571.3287799128198,99.051872142428
2570.397204584344,99.0500121951318
2569.4656292558675,99.00383309306429
2568.534053927391,98.9962928236905
2567.6024785989152,99.0038774154397
2566.6709032704384,98.95835077255491
2565.739327941962,98.9724555472251
2564.8077526134853,99.03699248388858
2563.876177285009,99.0482883149916
2562.944601956533,98.9899420367424
2562.013026628057,98.91692676560551
2561.0814512995803,98.9419244497777
2560.149875971104,98.9479216274534
2559.218300642628,98.98491544626171
2558.286725314151,99.0628907844885
2557.355149985675,99.0099886468356
2556.4235746571985,98.95533958908159
2555.4919993287217,98.9607377677536
2554.560424000246,98.98150419078821
2553.628848671769,98.9599970021719
2552.697273343293,98.9775854681569
2551.7656980148167,98.9841228990077
2550.834122686341,98.8994476876861
2549.902547357864,98.8750175127894
2548.970972029388,98.8789704223141
2548.0393967009118,98.8991876770865
2547.107821372435,98.9310085498197
2546.1762460439586,98.9258417302277
2545.2446707154827,98.9218060132679
2544.313095387006,98.96313139406129
2543.381520058529,98.956619269423
2542.449944730053,98.96985547188
2541.5183694015773,98.96702737514109
2540.5867940731005,98.9466723240746
2539.655218744624,98.98581675532179
2538.723643416148,98.95543500794051
2537.7920680876714,98.9808076262562
2536.860492759195,99.02869612586191
2535.928917430719,98.94382709585881
2534.9973421022423,98.9119109141428
2534.065766773766,98.90763328267191
2533.1341914452896,98.9299771044623
2532.2026161168133,98.94514530975749
2531.271040788337,98.90853300638291
2530.3394654598605,98.90773162766979
2529.407890131384,98.91863366471621
2528.476314802908,98.8215795486177
2527.5447394744315,98.77746577084291
2526.6131641459547,98.8611059374948
2525.6815888174788,98.90086983510919
2524.7500134890024,98.8789861356574
2523.818438160526,98.9123229792196
2522.8868628320497,98.95283551079609
2521.955287503573,98.93144764970471
2521.023712175097,98.93376776234649
2520.092136846621,98.9108173060754
2519.1605615181447,98.86117543655571
2518.228986189668,98.8587023691267
2517.297410861192,98.8916700973194
2516.365835532715,98.88975622508
2515.434260204239,98.86234855272279
2514.5026848757625,98.8089513194199
2513.571109547286,98.8237918719792
2512.6395342188102,98.8065312531641
2511.707958890333,98.7970095891655
2510.776383561857,98.78849084037691
2509.844808233381,98.7884546983564
2508.9132329049044,98.78193935560991
2507.981657576428,98.7742159778658
2507.050082247952,98.7837917361293
2506.1185069194753,98.8128834245892
2505.186931590999,98.8352654418455
2504.2553562625226,98.81482843196999
2503.323780934046,98.73324452963541
2502.39220560557,98.67175086848431
2501.460630277093,98.7498971708481
2500.529054948617,98.7884860399423
2499.597479620141,98.7920419860302
2498.6659042916644,98.8126970721593
2497.734328963188,98.7601423805826
2496.8027536347117,98.76200393877791
2495.8711783062354,98.7543440247744
2494.939602977759,98.72653089570672
2494.008027649283,98.7303862395198
2493.0764523208068,98.6512765812626
2492.14487699233,98.63649331426609
2491.2133016638536,98.67056380711729
2490.281726335377,98.7319882435623
2489.350151006901,98.79241265935431
2488.4185756784245,98.7000392852144
2487.487000349948,98.64749297107001
2486.555425021472,98.65723283306671
2485.6238496929955,98.72339234020771
2484.692274364519,98.8087109511106
2483.760699036043,98.8330373767839
2482.8291237075664,98.80123727114339
2481.89754837909,98.74105563168641
2480.9659730506132,98.69263251421629
2480.0343977221373,98.65191021079839
2479.102822393661,98.6254319814489
2478.171247065185,98.60805893802
2477.2396717367083,98.60571794332822
2476.308096408232,98.63754305941391
2475.3765210797555,98.63328092978821
2474.444945751279,98.6203722962138
2473.513370422803,98.6104805807341
2472.5817950943265,98.63920872801809
2471.65021976585,98.62240569599241
2470.7186444373733,98.54465609351259
2469.787069108897,98.5264085814179
2468.855493780421,98.53941293937571
2467.9239184519447,98.534551010817
2466.992343123469,98.5732966884325
2466.060767794992,98.5946392087112
2465.129192466516,98.599462142283
2464.1976171380397,98.5347646732551
2463.266041809563,98.49383816374771
2462.3344664810866,98.5474197533332
2461.40289115261,98.56092874100679
2460.471315824134,98.58128629988458
2459.539740495657,98.5997573582439
2458.608165167181,98.56065764605091
2457.6765898387052,98.52282564632641
2456.7450145102284,98.4966805342428
2455.813439181752,98.49366331504291
2454.881863853276,98.4863208313792
2453.9502885247994,98.47697600777309
2453.018713196323,98.4724818135794
2452.087137867846,98.45791032969021
2451.1555625393703,98.5324359200554
2450.223987210894,98.5450588204683
2449.2924118824176,98.51117935751921
2448.360836553941,98.45189859253679
2447.429261225465,98.4010239686223
2446.4976858969885,98.4245563984895
2445.566110568512,98.4286782774663
2444.634535240036,98.42158911130241
2443.7029599115594,98.45554243710569
2442.771384583083,98.49130977154292
2441.8398092546067,98.41805295474751
2440.9082339261304,98.39536443680291
2439.976658597654,98.4698879667771
2439.0450832691777,98.4855369212695
2438.113507940701,98.43994302763892
2437.181932612225,98.40981810596891
2436.250357283749,98.4076041611799
2435.318781955272,98.3596512618401
2434.387206626796,98.36536342866292
2433.4556312983195,98.38194057635229
2432.524055969843,98.36308057412559
2431.592480641367,98.3613665271471
2430.6609053128905,98.3459838224494
2429.729329984414,98.30565891027409
2428.7977546559373,98.3258995322155
2427.866179327461,98.37412372737342
2426.934603998985,98.40464981743341
2426.003028670509,98.3740025616673
2425.0714533420323,98.3192957524532
2424.139878013556,98.27306056697759
2423.20830268508,98.25896781956621
2422.2767273566033,98.2677146709712
2421.3451520281274,98.20669204861031
2420.4135766996505,98.18782227167891
2419.482001371174,98.20536151375049
2418.550426042698,98.2068134511762
2417.618850714221,98.2317528398156
2416.687275385745,98.24103388144708
2415.7557000572688,98.21875597894692
2414.8241247287924,98.19619225992821
2413.892549400316,98.21544969750478
2412.9609740718397,98.1999890356039
2412.029398743364,98.1863329520348
2411.097823414887,98.232276864377
