numero_onda,transmitancia
3204.8000032767427,46.8893978090421
3203.868427948266,46.971480969000396
3202.9368526197886,47.039700090267296
3202.0052772913127,47.1470386369701
3201.073701962837,47.278039158537595
3200.1421266343605,47.41034467212279
3199.2105513058837,47.5477498029054
3198.2789759774078,47.65888066588779
3197.3474006489314,47.7546897288769
3196.4158253204546,47.880993348579
3195.4842499919787,48.0420703486062
3194.5526746635023,48.166285427945006
3193.6210993350264,48.248474755840704
3192.6895240065496,48.351103299818604
3191.7579486780733,48.451996875019105
3190.8263733495974,48.5649195256126
3189.894798021121,48.70799006116221
3188.963222692644,48.8413522392013
3188.0316473641683,48.979176972255296
3187.1000720356915,49.1278556867727
3186.168496707215,49.305421976821
3185.236921378739,49.4424354155863
3184.3053460502624,49.5594566299257
3183.373770721786,49.7264709479356
3182.4421953933092,49.881626490383994
3181.510620064833,49.9952568704132
3180.579044736357,50.09682300593471
3179.6474694078806,50.2321168032683
3178.7158940794043,50.474457058781006
3177.784318750928,50.6913612880208
3176.8527434224516,50.80562516737061
3175.921168093975,50.9600281961891
3174.9895927654993,51.121260413162005
3174.0580174370225,51.265920829452604
3173.126442108546,51.43330604867639
3172.1948667800702,51.6053799426931
3171.263291451593,51.7731937448528
3170.331716123117,51.9285669864292
3169.400140794641,52.106237375974
3168.4685654661644,52.2776950268228
3167.536990137688,52.4690935489612
3166.605414809212,52.6397677992483
3165.6738394807353,52.812839479215896
3164.742264152259,53.031378058864405
3163.810688823782,53.2389068332446
3162.8791134953062,53.38004977929
3161.94753816683,53.5223112633057
3161.015962838353,53.73070686218921
3160.0843875098767,53.948862585712995
3159.152812181401,54.1824456896218
3158.221236852925,54.412034742258605
3157.289661524448,54.5954393799705
3156.358086195972,54.6989105140488
3155.426510867496,54.783758848168205
3154.494935539019,54.962242567854204
3153.563360210543,55.161153379082
3152.6317848820668,55.331821907879
3151.70020955359,55.513964849446
3150.7686342251136,55.7220676359467
3149.837058896637,55.93305158407129
3148.905483568161,56.1703986961025
3147.9739082396845,56.3701406908248
3147.0423329112077,56.5610831327143
3146.110757582732,56.787734191972
3145.1791822542555,57.040177294995395
3144.2476069257787,57.290119915897506
3143.3160315973028,57.4970744165356
3142.3844562688264,57.677179521835896
3141.4528809403496,57.8588052227592
3140.5213056118737,58.010160858578104
3139.5897302833973,58.1495865251674
3138.6581549549214,58.37677788629151
3137.7265796264446,58.5857622498736
3136.7950042979687,58.7598822755157
3135.8634289694924,58.9739286880658
3134.9318536410165,59.22108166614
3134.000278312539,59.509685698357295
3133.0687029840633,59.73950789321421
3132.1371276555865,59.9159683979165
3131.20555232711,60.1144666604182
3130.2739769986333,60.2828774984759
3129.342401670157,60.4414308247079
3128.410826341681,60.7113870102816
3127.479251013205,61.0132857635363
3126.5476756847283,61.2666228025408
3125.616100356252,61.4733739275484
3124.684525027776,61.64897645349279
3123.7529496992993,61.8873341387502
3122.821374370823,62.1045779764728
3121.889799042347,62.278383705047105
3120.9582237138698,62.495547928996
3120.0266483853943,62.721204851880294
3119.095073056917,62.8976616034709
3118.163497728441,63.0607233206072
3117.2319223999652,63.2793793149008
3116.3003470714884,63.505576882535
3115.368771743012,63.6945194548147
3114.437196414536,63.8692863443255
3113.5056210860594,64.1116998008541
3112.574045757583,64.3892352788844
3111.642470429107,64.61234824443571
3110.7108951006303,64.8036754734553
3109.779319772154,65.0123621648279
3108.8477444436776,65.2313647788519
3107.916169115201,65.4468500253181
3106.984593786725,65.6923349617132
3106.0530184582485,65.9392536158557
3105.1214431297717,66.1275642415487
3104.189867801296,66.3088690554396
3103.258292472819,66.5553643166368
3102.326717144343,66.7824063600184
3101.3951418158667,66.9568653961352
3100.463566487391,67.172732936854
3099.531991158914,67.4192009700295
3098.6004158304377,67.6230334027267
3097.668840501961,67.815039882144
3096.737265173485,68.0632362337596
3095.805689845009,68.30997847034229
3094.874114516532,68.5431708730281
3093.942539188056,68.7431919994494
3093.0109638595795,68.8806994381293
3092.0793885311027,69.09592074193439
3091.147813202627,69.3622859622042
3090.2162378741505,69.566881274129
3089.2846625456737,69.7848666500292
3088.3530872171973,70.0126256104562
3087.4215118887205,70.1731122609845
3086.4899365602446,70.3575408110348
3085.5583612317687,70.57943290204591
3084.6267859032923,70.74495168157421
3083.6952105748164,70.91149694967521
3082.7636352463396,71.1374969870398
3081.8320599178637,71.3418987617976
3080.9004845893874,71.5145842095221
3079.9689092609106,71.7021566570145
3079.037333932434,71.9244706573117
3078.1057586039583,72.1545155126735
3077.174183275481,72.3794524185982
3076.242607947005,72.58754924863071
3075.311032618529,72.77815731758679
3074.3794572900524,72.97566757413101
3073.447881961576,73.2034549507737
3072.5163066331,73.3950425957029
3071.5847313046233,73.55083159046829
3070.653155976147,73.7146976102855
3069.72158064767,73.88151500128029
3068.7900053191943,74.08389835943491
3067.858429990718,74.3108476275085
3066.926854662241,74.51864745315
3065.995279333765,74.7047470863143
3065.063704005289,74.88346059091958
3064.132128676813,75.0735621842509
3063.200553348336,75.30572368461759
3062.2689780198602,75.47689765392991
3061.337402691384,75.6764379491145
3060.405827362907,75.9054263344729
3059.474252034431,76.05576863860409
3058.5426767059544,76.1944147084422
3057.611101377478,76.35887388354742
3056.6795260490017,76.5579091712328
3055.747950720525,76.78365797508921
3054.816375392049,77.0327472757453
3053.884800063573,77.1966103231982
3052.953224735096,77.3051453334364
3052.02164940662,77.4633718094091
3051.0900740781435,77.6257762601535
3050.1584987496667,77.8173606231176
3049.226923421191,78.0273242352938
3048.2953480927144,78.1888629503473
3047.363772764238,78.34539958503849
3046.4321974357617,78.5334503431171
3045.5006221072854,78.7170620016361
3044.569046778809,78.8913775778212
3043.637471450333,79.07479202210709
3042.7058961218568,79.2455224755278
3041.77432079338,79.3705186957832
3040.842745464904,79.5378714703813
3039.911170136427,79.73098777838109
3038.979594807951,79.9021347924398
3038.0480194794745,80.0466899442748
3037.1164441509977,80.1623657737898
3036.184868822522,80.3178366192272
3035.253293494045,80.4751067628408
3034.3217181655687,80.6258018264793
3033.3901428370928,80.7843939380668
3032.4585675086164,80.9517701847205
3031.5269921801396,81.1266031434616
3030.5954168516637,81.30283348759559
3029.6638415231873,81.45589522977829
3028.7322661947114,81.61632934313191
3027.8006908662346,81.7683979855286
3026.8691155377587,81.94110678427309
3025.9375402092824,82.072300946315
3025.005964880805,82.1807122927637
3024.074389552329,82.329245227161
3023.1428142238533,82.51767328739429
3022.2112388953765,82.66197744352559
3021.2796635669,82.79024473720891
3020.348088238424,82.9183149311628
3019.4165129099474,83.06584098983791
3018.484937581471,83.2421581237781
3017.553362252995,83.3821456122366
3016.6217869245183,83.52128040085641
3015.690211596042,83.65355499034649
3014.758636267565,83.7606379857908
3013.827060939089,83.8494417920944
3012.895485610613,83.95448679451209
3011.963910282137,84.1433744889378
3011.03233495366,84.33667836017909
3010.100759625184,84.4360883990932
3009.169184296708,84.5242553686508
3008.237608968231,84.6759024989953
3007.3060336397552,84.8365869051451
3006.374458311279,84.99111539224259
3005.442882982802,85.1137886884291
3004.5113076543257,85.23479673344359
3003.579732325849,85.36248374529491
3002.648156997373,85.52396357393121
3001.716581668897,85.6609789132705
3000.7850063404208,85.77698384462
2999.853431011944,85.8868389999437
2998.921855683468,85.98991050720949
2997.990280354991,86.11357391493358
2997.058705026515,86.2138444360689
2996.1271296980385,86.3291674694717
2995.1955543695617,86.4667203490784
2994.263979041086,86.5610943457321
2993.3324037126094,86.6693502058777
2992.400828384133,86.8007389963267
2991.4692530556567,86.92805049122971
2990.537677727181,87.0321013402277
2989.606102398704,87.1342534796821
2988.674527070228,87.28671099688421
2987.7429517417518,87.42174646489771
2986.811376413275,87.46914821483021
2985.8798010847986,87.5454227186305
2984.9482257563227,87.64924067058121
2984.016650427846,87.77264702305719
2983.085075099369,87.93978663342459
2982.1534997708927,88.03357561484249
2981.221924442417,88.11980905554991
2980.2903491139405,88.22473383700321
2979.3587737854637,88.31400985308778
2978.4271984569878,88.388641030457
2977.4956231285114,88.4845299737451
2976.5640478000346,88.6008093150365
2975.6324724715587,88.691425349899
2974.7008971430823,88.8021528390576
2973.7693218146055,88.92222170474591
2972.8377464861296,88.9804879080712
2971.9061711576533,89.091215029951
2970.9745958291774,89.19231329693321
2970.0430205007005,89.22695657693208
2969.111445172224,89.31738348790708
2968.1798698437483,89.4241720652338
2967.2482945152715,89.5156175362658
2966.316719186795,89.60703874173001
2965.385143858319,89.71832188930901
2964.4535685298424,89.8170830158749
2963.521993201366,89.9490196181571
2962.5904178728892,90.0432400906899
2961.658842544413,90.07061516822701
2960.727267215937,90.12501602368441
2959.795691887461,90.2043582273911
2958.8641165589843,90.28489850231381
2957.932541230508,90.3709014531513
2957.000965902032,90.47295915287941
2956.069390573555,90.5680343626527
2955.137815245079,90.6326475872131
2954.206239916603,90.68561414329879
2953.274664588126,90.7304440029822
2952.3430892596502,90.8246864225507
2951.411513931173,90.9307169395782
2950.479938602697,91.006935809165
2949.548363274221,91.096676029939
2948.616787945745,91.1779941144703
2947.685212617268,91.26087708975409
2946.753637288792,91.36238531122679
2945.8220619603158,91.4068645983745
2944.890486631839,91.4702464542519
2943.9589113033626,91.5651465094607
2943.0273359748867,91.62184113541241
2942.09576064641,91.68468009666279
2941.1641853179326,91.7859467687076
2940.2326099894567,91.8587616091986
2939.301034660981,91.8782788668965
2938.3694593325044,91.93169898308659
2937.4378840040276,91.99543532628358
2936.5063086755517,92.0234766568123
2935.5747333470754,92.09000558685541
2934.643158018599,92.1521659268128
2933.711582690123,92.2079946170121
2932.7800073616468,92.29205562654231
2931.84843203317,92.34969176379721
2930.9168567046936,92.3741929225146
2929.9852813762172,92.46025830552071
2929.053706047741,92.5830950708185
2928.1221307192645,92.6438266051556
2927.190555390788,92.65793562360209
2926.258980062312,92.7063669767923
2925.3274047338355,92.7885584491973
2924.395829405359,92.8168444229671
2923.4642540768828,92.8251232249251
2922.5326787484064,92.8808068216131
2921.6011034199296,92.96613342510142
2920.6695280914532,93.05953669508949
2919.7379527629773,93.14915702337571
2918.8063774345005,93.1947702232461
2917.8748021060246,93.2563649469523
2916.9432267775483,93.3648364607812
2916.0116514490724,93.438515484018
2915.0800761205955,93.4951964948956
2914.148500792119,93.5315831799685
2913.2169254636433,93.59495677749321
2912.2853501351665,93.69861977608672
2911.35377480669,93.7677059678576
2910.4221994782133,93.79929548313672
2909.490624149737,93.85889409467421
2908.559048821261,93.91058412376921
2907.627473492785,93.9673456323885
2906.6958981643083,94.03896210455059
2905.764322835832,94.0802347642442
2904.832747507356,94.09302710891649
2903.9011721788793,94.14618965342889
2902.969596850403,94.253337762884
2902.038021521926,94.2918439284985
2901.1064461934498,94.2832613551127
2900.174870864974,94.331296639041
2899.243295536497,94.413916752382
2898.311720208021,94.4894852447638
2897.3801448795452,94.5317508242466
2896.448569551069,94.56723577647159
2895.516994222592,94.64391076368558
2894.585418894116,94.71915032598271
2893.65384356564,94.74074405741379
2892.722268237163,94.72779535503851
2891.790692908687,94.7543884757295
2890.8591175802108,94.8032949223387
2889.927542251734,94.8636834254624
2888.9959669232576,94.92139047940901
2888.064391594781,94.97936425042471
2887.132816266305,95.0215247103228
2886.2012409378285,95.04281254766529
2885.2696656093517,95.09474055353908
2884.338090280876,95.12099333437772
2883.4065149523994,95.14822364405941
2882.4749396239226,95.18847379378349
2881.5433642954467,95.2349662381452
2880.6117889669704,95.26469641127451
2879.6802136384945,95.3179905925888
2878.7486383100177,95.37472086630449
2877.8170629815413,95.41033757577091
2876.8854876530654,95.44196448011341
2875.953912324589,95.47196161029319
2875.0223369961122,95.5089677948674
2874.090761667636,95.58541099987619
2873.1591863391595,95.6374291020667
2872.227611010683,95.65250223142598
2871.296035682207,95.67211294632179
2870.3644603537305,95.6932552225304
2869.432885025254,95.7112701062349
2868.5013096967773,95.7472742754743
2867.569734368301,95.8046414089097
2866.638159039825,95.8725799630295
2865.7065837113487,95.88292820642499
2864.7750083828723,95.892158122861
2863.843433054396,95.9526988554905
2862.9118577259196,95.9850833166495
2861.9802823974433,96.01243523901871
2861.0487070689674,96.03500835883409
2860.1171317404905,96.0484647891772
2859.185556412014,96.1042241594875
2858.2539810835383,96.1273556186296
2857.322405755061,96.1477132697763
2856.390830426585,96.20900772476071
2855.459255098109,96.23424195672831
2854.5276797696324,96.2825992823122
2853.596104441156,96.30608667794641
2852.66452911268,96.279217003456
2851.7329537842033,96.3029522270593
2850.801378455727,96.36504648036458
2849.86980312725,96.43153187001758
2848.9382277987743,96.4853736640048
2848.006652470298,96.51409341210409
2847.075077141821,96.5634081285121
2846.1435018133448,96.5857261005873
2845.211926484869,96.5485172447299
2844.280351156392,96.57344104658779
2843.348775827916,96.6252909868025
2842.41720049944,96.6535682333307
2841.485625170964,96.6962101119743
2840.554049842487,96.7467787645878
2839.622474514011,96.7716983857078
2838.690899185535,96.7893069365295
2837.759323857058,96.8124586171628
2836.8277485285817,96.86063301135809
2835.896173200105,96.92911924110321
2834.964597871629,96.9525817530323
2834.033022543153,96.9498188690563
2833.1014472146758,96.9675697615279
2832.1698718862,96.9858975452965
2831.2382965577235,97.02337250311821
2830.3067212292467,97.0880808456253
2829.375145900771,97.1170222761862
2828.4435705722944,97.1002101791556
2827.5119952438176,97.09152488122672
2826.5804199153417,97.11460913033692
2825.6488445868654,97.1398754291746
2824.7172692583895,97.19844026818559
2823.7856939299127,97.21291553871521
2822.8541186014368,97.20655471661242
2821.9225432729604,97.2485756438081
2820.990967944484,97.2975931955513
2820.0593926160072,97.3176254767107
2819.1278172875313,97.3214516624302
2818.1962419590545,97.35762719045691
2817.264666630578,97.4010711153528
2816.3330913021023,97.4231651992652
2815.401515973625,97.44121964473258
2814.469940645149,97.41081485853991
2813.5383653166728,97.37455610740079
2812.6067899881964,97.4194480351343
2811.67521465972,97.46711684965342
2810.7436393312437,97.4854898457538
2809.8120640027673,97.53328431436042
2808.880488674291,97.5702833518336
2807.948913345814,97.5688414173803
2807.0173380173383,97.540814992892
2806.0857626888624,97.52082162867279
2805.154187360385,97.5454027889483
2804.222612031909,97.6061381602447
2803.2910367034333,97.6282074680101
2802.3594613749565,97.6263784701808
2801.42788604648,97.6429001144347
2800.496310718004,97.6797201615698
2799.5647353895274,97.7147087246583
2798.633160061051,97.72040154084209
2797.701584732575,97.74142793977329
2796.7700094040983,97.7337049539781
2795.838434075622,97.7497625266156
2794.906858747145,97.8246352163027
2793.975283418669,97.8346185241695
2793.043708090193,97.8068616641069
2792.112132761717,97.8404706750037
2791.1805574332398,97.9048336841612
2790.248982104764,97.9387370951779
2789.317406776287,97.9301352648246
2788.385831447811,97.94061098116458
2787.454256119335,97.9839928102966
2786.522680790859,98.00004088492409
2785.591105462382,97.98869179160671
2784.6595301339057,97.96751098864391
2783.727954805429,97.97955292105091
2782.796379476953,97.9831450024963
2781.864804148477,97.99113323112459
2780.9332288200007,98.00053543216379
2780.001653491524,98.0193660173713
2779.070078163048,98.0608437159902
2778.1385028345708,98.0741606028485
2777.206927506095,98.04959150045109
2776.2753521776185,98.0729651677552
2775.3437768491417,98.122794647542
2774.412201520666,98.13792087899759
2773.4806261921885,98.1215368887248
2772.5490508637126,98.12391284271179
2771.6174755352367,98.1516853845973
2770.6859002067604,98.17684206756441
2769.7543248782845,98.1893837198255
2768.8227495498077,98.1852316272262
2767.8911742213318,98.20192529181429
2766.9595988928554,98.22081796946729
2766.0280235643786,98.2547590246224
2765.0964482359027,98.2778230444441
2764.1648729074263,98.2371856778562
2763.233297578949,98.20861748527821
2762.301722250473,98.2379360280344
2761.3701469219973,98.2699503644307
2760.4385715935205,98.29061586543641
2759.506996265044,98.3114498773576
2758.575420936568,98.2960455119379
2757.6438456080914,98.3089769621566
2756.712270279615,98.3426710477409
2755.780694951139,98.33929644287778
2754.8491196226623,98.30865002496759
2753.917544294186,98.3218457476615
2752.985968965709,98.37456788085551
2752.0543936372333,98.4240847288956
2751.122818308757,98.42329262949671
2750.1912429802805,98.38865062536009
2749.259667651804,98.37064170144458
2748.328092323328,98.3689829910317
2747.3965169948515,98.40194444668708
2746.464941666375,98.4409731416053
2745.5333663378988,98.4351116697437
2744.6017910094224,98.47280239146521
2743.670215680946,98.47891149208971
2742.7386403524697,98.4603547933651
2741.807065023993,98.4838201670205
2740.875489695517,98.4847263338595
2739.943914367041,98.4738115716816
2739.0123390385643,98.51216967237471
2738.080763710088,98.53222813472121
2737.149188381612,98.54016941204371
2736.217613053135,98.52985057599541
2735.2860377246593,98.52206282566401
2734.3544623961825,98.5393750051995
2733.422887067706,98.53180628834879
2732.4913117392302,98.51515440666999
2731.559736410753,98.5159266207898
2730.628161082277,98.51642556583451
2729.696585753801,98.5296523861644
2728.7650104253244,98.53858388409509
2727.833435096848,98.5803068113813
2726.901859768372,98.64025053384469
2725.9702844398957,98.6180023282851
2725.038709111419,98.58808615432329
2724.1071337829426,98.59780967069608
2723.1755584544658,98.59444103701021
2722.24398312599,98.63525509881651
2721.312407797513,98.6561863346073
2720.3808324690367,98.6238288937976
2719.449257140561,98.60417678857979
2718.5176818120844,98.638531208652
2717.586106483608,98.6433546054307
2716.654531155132,98.6449162227297
2715.7229558266554,98.6658348298197
2714.791380498179,98.68309264480601
2713.859805169703,98.68461776223879
2712.9282298412263,98.6647970780266
2711.99665451275,98.6513739016992
2711.0650791842736,98.6896166515139
2710.1335038557972,98.71588311236391
2709.201928527321,98.67165316254909
2708.2703531988445,98.6955865332431
2707.338777870368,98.7316826900937
2706.4072025418923,98.7178963461995
2705.4756272134155,98.70545906738751
2704.544051884939,98.6837128244923
2703.612476556463,98.68814114785921
2702.6809012279864,98.72851104759322
2701.74932589951,98.7670628651511
2700.8177505710337,98.79882699042521
2699.886175242557,98.8073125794825
2698.954599914081,98.77467697912321
2698.023024585605,98.76545615806629
2697.0914492571287,98.78418452925509
2696.159873928652,98.8023377967086
2695.2282986001755,98.78979197943859
2694.2967232716987,98.7530511659408
2693.365147943223,98.735329055125
2692.4335726147465,98.7508581382789
2691.5019972862697,98.7816779537611
2690.5704219577938,98.75863934704691
2689.638846629317,98.7396957556056
2688.707271300841,98.7745551894047
2687.775695972365,98.7868045637866
2686.8441206438883,98.77890959099359
2685.912545315412,98.7655124813343
2684.980969986936,98.75229551660959
2684.0493946584593,98.7494575841625
2683.117819329983,98.761893602203
2682.1862440015066,98.790531655008
2681.25466867303,98.8278713288638
2680.3230933445543,98.83535391752942
2679.391518016077,98.8319576663468
2678.459942687601,98.85008331360892
2677.5283673591252,98.83057570989959
2676.5967920306484,98.83698800219021
2675.665216702172,98.85004842480521
2674.733641373696,98.85673151814959
2673.8020660452194,98.8581718086307
2672.870490716743,98.8506930620352
2671.938915388267,98.8348673611774
2671.0073400597907,98.8417603209507
2670.075764731314,98.8612803160857
2669.1441894028376,98.89211847884691
2668.2126140743608,98.9047286179719
2667.281038745885,98.8816219487741
2666.3494634174085,98.8421848293415
2665.4178880889317,98.85072848308779
2664.486312760456,98.87485054582692
2663.5547374319794,98.9037868454756
2662.623162103503,98.89159545071051
2661.6915867750267,98.88392370051491
2660.7600114465504,98.88448366342541
2659.828436118074,98.89345052331751
2658.8968607895977,98.89051007006759
2657.965285461121,98.881558044695
2657.033710132645,98.90057299099001
2656.102134804169,98.912135562291
2655.1705594756922,98.9371035586736
2654.238984147216,98.9567074558226
2653.3074088187395,98.9327526133262
2652.375833490263,98.9354059790836
2651.4442581617873,98.9663126924507
2650.5126828333105,98.95491878491909
2649.581107504834,98.947479408735
2648.6495321763573,98.9448899488472
2647.717956847881,98.93016640613449
2646.786381519405,98.96056313353908
2645.854806190929,99.00339677937241
2644.9232308624523,98.9782039114291
2643.991655533976,98.95420169560141
2643.0600802055,98.9663381448028
2642.1285048770237,98.9897478542729
2641.196929548547,98.98871209763529
2640.2653542200705,98.9905016681963
2639.3337788915937,98.9747054665008
2638.402203563118,98.9669200904996
2637.470628234641,99.0249783189805
2636.5390529061647,99.0665167835621
2635.6074775776888,99.05209338449671
2634.675902249213,99.0374056814081
2633.744326920736,99.02881777273691
2632.81275159226,99.01216203804519
2631.8811762637833,98.99902891936131
2630.949600935307,99.0092662439201
2630.0180256068306,99.00992040418508
2629.0864502783543,98.99287236344
2628.154874949878,99.00789121921059
2627.2232996214016,99.01909755322839
2626.291724292925,99.03442617597851
2625.360148964449,99.1021905399893
2624.4285736359725,99.1194585761452
2623.496998307496,99.1124532071704
2622.56542297902,99.0891488668474
2621.6338476505434,99.07468763290599
2620.702272322067,99.08365296299641
2619.770696993591,99.1202304225077
2618.8391216651144,99.1484927778283
2617.907546336638,99.07139445163429
2616.9759710081617,99.03554836145001
2616.044395679685,99.079068304312
2615.112820351209,99.1292287809165
2614.181245022733,99.12376866514539
2613.2496696942558,99.11350885187609
2612.31809436578,99.0739015408691
2611.3865190373035,99.0975102025424
2610.4549437088267,99.1442576193429
2609.523368380351,99.0864892580391
2608.5917930518744,99.07464824295342
2607.660217723398,99.08399893143671
2606.7286423949217,99.08487117677579
2605.797067066445,99.1147137267702
2604.865491737969,99.1444881681472
2603.933916409493,99.1742827345973
2603.0023410810168,99.2205760045068
2602.07076575254,99.21405229617491
2601.139190424064,99.1838193237858
2600.207615095587,99.14173846064159
2599.276039767111,99.1469477307287
2598.3444644386345,99.1463258225561
2597.412889110158,99.1609516084447
2596.4813137816823,99.1472872389881
2595.549738453205,99.17219116931129
2594.618163124729,99.16527916382108
2593.686587796253,99.1214414289175
2592.7550124677764,99.11509070596779
2591.8234371393,99.08702079442209
2590.891861810824,99.1041681412443
2589.9602864823473,99.1191870811339
2589.028711153871,99.0994792551822
2588.0971358253946,99.1472120310334
2587.1655604969187,99.1460374773275
2586.233985168442,99.11871840661681
2585.302409839965,99.12137127319151
2584.3708345114887,99.1040666459177
2583.439259183013,99.1495121503891
2582.5076838545365,99.2024596970314
2581.57610852606,99.18562804660671
2580.6445331975838,99.161058434116
2579.7129578691074,99.1490223390165
2578.781382540631,99.1709219097548
2577.849807212155,99.1927587128478
2576.918231883679,99.1569694358069
2575.986656555202,99.1598736587877
2575.0550812267256,99.22251989317499
2574.123505898249,99.19506298178541
2573.191930569773,99.14363851584841
2572.260355241297,99.08986797126042
2571.3287799128198,99.05709909226809
2570.397204584344,99.01156974827542
2569.4656292558675,99.01407108986281
2568.534053927391,99.0610311866004
2567.6024785989152,99.1387689278907
2566.6709032704384,99.167986961516
2565.739327941962,99.1099930904726
2564.8077526134853,99.0787904912832
2563.876177285009,99.1375523837837
2562.944601956533,99.1252746153404
2562.013026628057,99.10779279274709
2561.0814512995803,99.14519868070869
2560.149875971104,99.12223173793569
2559.218300642628,99.13808815334
2558.286725314151,99.101572940984
2557.355149985675,99.013767536985
2556.4235746571985,99.04036178920059
2555.4919993287217,99.12313250009979
2554.560424000246,99.1264456900589
2553.628848671769,99.0782240613204
2552.697273343293,99.1064990867329
2551.7656980148167,99.1132471730808
2550.834122686341,99.07207313392028
2549.902547357864,99.0764945191526
2548.970972029388,99.0393826050853
2548.0393967009118,98.96776101976731
2547.107821372435,99.0245253925948
2546.1762460439586,99.08938570980541
2545.2446707154827,99.09471924964001
2544.313095387006,99.07977939405109
2543.381520058529,99.08878964108222
2542.449944730053,99.0517939060665
2541.5183694015773,99.04313547449641
2540.5867940731005,99.0418509112086
2539.655218744624,99.0651739378119
2538.723643416148,99.0606861531762
2537.7920680876714,99.0238748928479
2536.860492759195,98.98965561767919
2535.928917430719,99.01422870685471
2534.9973421022423,99.0466034760632
2534.065766773766,99.0538491981215
2533.1341914452896,99.0747609571892
2532.2026161168133,99.0822632872225
2531.271040788337,99.0382884344424
2530.3394654598605,99.0466638294511
2529.407890131384,99.116912663181
2528.476314802908,99.09289354935221
2527.5447394744315,99.04406005160419
2526.6131641459547,99.0255594024412
2525.6815888174788,98.96723417730499
2524.7500134890024,98.93937137498091
2523.818438160526,98.960792666717
2522.8868628320497,98.9477395700107
2521.955287503573,98.9814065558654
2521.023712175097,99.02736616714941
2520.092136846621,98.97772018282909
2519.1605615181447,98.9446547577838
2518.228986189668,98.95478884070721
2517.297410861192,98.97957475831379
2516.365835532715,99.0125087626696
2515.434260204239,99.01067934577169
2514.5026848757625,98.9599139770177
2513.571109547286,98.93039200161921
2512.6395342188102,98.89544136457658
2511.707958890333,98.8716337219672
2510.776383561857,98.91262305801621
2509.844808233381,98.96632884521941
2508.9132329049044,98.9510945685909
2507.981657576428,98.98605707384979
2507.050082247952,98.96762618680549
2506.1185069194753,98.9355852459703
2505.186931590999,98.9186187646702
2504.2553562625226,98.89999803832649
2503.323780934046,98.89556980390421
2502.39220560557,98.9369721354822
2501.460630277093,98.9350309743282
2500.529054948617,98.877017057386
2499.597479620141,98.84652633849859
2498.6659042916644,98.8678305495094
2497.734328963188,98.87367131415209
2496.8027536347117,98.9048462828832
2495.8711783062354,98.91868895703091
2494.939602977759,98.8484762036354
2494.008027649283,98.7490362306733
2493.0764523208068,98.74950492699551
2492.14487699233,98.8203456794441
2491.2133016638536,98.8651947301735
2490.281726335377,98.8504760297322
2489.350151006901,98.77083570775909
2488.4185756784245,98.7405412649741
2487.487000349948,98.7797219264096
2486.555425021472,98.8027484884248
2485.6238496929955,98.79519636791859
2484.692274364519,98.8116177748506
2483.760699036043,98.8688729027047
2482.8291237075664,98.86955672396499
2481.89754837909,98.8082919822011
2480.9659730506132,98.75642659849309
2480.0343977221373,98.74325991189279
2479.102822393661,98.73887317827
2478.171247065185,98.7162213245546
2477.2396717367083,98.7040915776738
2476.308096408232,98.711519086428
2475.3765210797555,98.6957620378105
2474.444945751279,98.6950924389828
2473.513370422803,98.71828278555272
2472.5817950943265,98.718733861698
2471.65021976585,98.7121045562829
2470.7186444373733,98.69752387905979
2469.787069108897,98.67948420041941
2468.855493780421,98.7035531561413
2467.9239184519447,98.72823355510941
2466.992343123469,98.72888030524521
2466.060767794992,98.7116318092388
2465.129192466516,98.6942743415255
2464.1976171380397,98.6868494481517
2463.266041809563,98.6624125759898
2462.3344664810866,98.6237356561235
2461.40289115261,98.6141165740034
2460.471315824134,98.6376578124652
2459.539740495657,98.70684667776742
2458.608165167181,98.6708141205772
2457.6765898387052,98.59404179806792
2456.7450145102284,98.5874593771239
2455.813439181752,98.6467239074798
2454.881863853276,98.66578920910071
2453.9502885247994,98.63218237791858
2453.018713196323,98.61916316228121
2452.087137867846,98.636872438626
2451.1555625393703,98.6337136501079
2450.223987210894,98.628432581489
2449.2924118824176,98.58226447527781
2448.360836553941,98.56274430979592
2447.429261225465,98.5689267135913
2446.4976858969885,98.58005734234101
2445.566110568512,98.57413222588809
2444.634535240036,98.628478461986
2443.7029599115594,98.5784073070646
2442.771384583083,98.5420518047126
2441.8398092546067,98.5757161246902
2440.9082339261304,98.5526043205413
2439.976658597654,98.54029769725271
2439.0450832691777,98.5501574054847
2438.113507940701,98.548564060096
2437.181932612225,98.54192538407119
2436.250357283749,98.5215712626193
2435.318781955272,98.5218087387076
2434.387206626796,98.49463527755579
2433.4556312983195,98.4486638048097
2432.524055969843,98.45125465970699
2431.592480641367,98.50135706446659
2430.6609053128905,98.5132593906955
2429.729329984414,98.4926934465281
2428.7977546559373,98.476302205787
2427.866179327461,98.4369352697608
2426.934603998985,98.440632291026
2426.003028670509,98.47826786476222
2425.0714533420323,98.4207376368952
2424.139878013556,98.36445071169359
2423.20830268508,98.3776748809423
2422.2767273566033,98.4313196785485
2421.3451520281274,98.40176536422929
2420.4135766996505,98.39101961879541
2419.482001371174,98.4104847160689
2418.550426042698,98.40087204419349
2417.618850714221,98.3605060402237
2416.687275385745,98.35487200590678
2415.7557000572688,98.36541864339691
2414.8241247287924,98.33750918791
2413.892549400316,98.2937755990558
2412.9609740718397,98.3348426018291
2412.029398743364,98.3511620349994
2411.097823414887,98.3218650549863
