numero_onda,transmitancia
3206.663153933695,48.6823191975564
3205.7315786052186,48.7664093168801
3204.8000032767427,48.85243224502911
3203.868427948266,48.928960209699895
3202.9368526197886,49.019201233556096
3202.0052772913127,49.1336083076518
3201.073701962837,49.26081491539829
3200.1421266343605,49.3859734960387
3199.2105513058837,49.483855502839695
3198.2789759774078,49.5744488182554
3197.3474006489314,49.7205615503123
3196.4158253204546,49.880041553030395
3195.4842499919787,49.966781897793105
3194.5526746635023,50.047557474889295
3193.6210993350264,50.163726652204396
3192.6895240065496,50.2712211979835
3191.7579486780733,50.396222682966005
3190.8263733495974,50.548780363287
3189.894798021121,50.6589352471115
3188.963222692644,50.7394013356433
3188.0316473641683,50.8828762925289
3187.1000720356915,51.0576592083136
3186.168496707215,51.2292703888433
3185.236921378739,51.36510169041429
3184.3053460502624,51.4601368351334
3183.373770721786,51.59655790716349
3182.4421953933092,51.764752388851996
3181.510620064833,51.871998894768105
3180.579044736357,51.9581779848831
3179.6474694078806,52.099524360437
3178.7158940794043,52.264974522091705
3177.784318750928,52.4303711594209
3176.8527434224516,52.59430643500961
3175.921168093975,52.76097192541861
3174.9895927654993,52.92979631977921
3174.0580174370225,53.0669884069942
3173.126442108546,53.190642393913095
3172.1948667800702,53.3217871060391
3171.263291451593,53.4646498589332
3170.331716123117,53.6475156640868
3169.400140794641,53.8753368395477
3168.4685654661644,54.0596244020061
3167.536990137688,54.201022906007005
3166.605414809212,54.36902550198461
3165.6738394807353,54.5031535122229
3164.742264152259,54.646329540905896
3163.810688823782,54.8424758881833
3162.8791134953062,55.0388112441198
3161.94753816683,55.218484419686604
3161.015962838353,55.359610398052
3160.0843875098767,55.5140397281403
3159.152812181401,55.74146966754971
3158.221236852925,55.9566249068985
3157.289661524448,56.116701227644995
3156.358086195972,56.2864990014332
3155.426510867496,56.440516021620205
3154.494935539019,56.5519513310451
3153.563360210543,56.676901325296896
3152.6317848820668,56.84553944775471
3151.70020955359,57.060339824887
3150.7686342251136,57.260613585694294
3149.837058896637,57.43579195405379
3148.905483568161,57.650604885118895
3147.9739082396845,57.8318507092317
3147.0423329112077,57.965200709985396
3146.110757582732,58.1567887880789
3145.1791822542555,58.4009605709608
3144.2476069257787,58.633488344933504
3143.3160315973028,58.83834315749289
3142.3844562688264,58.9791512570434
3141.4528809403496,59.0895344027927
3140.5213056118737,59.215832647487794
3139.5897302833973,59.4289164786635
3138.6581549549214,59.7049732381857
3137.7265796264446,59.89124405831429
3136.7950042979687,60.026026624703
3135.8634289694924,60.2338539275609
3134.9318536410165,60.490731984719105
3134.000278312539,60.720302324779205
3133.0687029840633,60.933189670855704
3132.1371276555865,61.115962334922706
3131.20555232711,61.271549803004596
3130.2739769986333,61.449146191934396
3129.342401670157,61.6465261822108
3128.410826341681,61.8628612389126
3127.479251013205,62.088581984896706
3126.5476756847283,62.275542582425295
3125.616100356252,62.484222504688795
3124.684525027776,62.715745485368004
3123.7529496992993,62.9092054738607
3122.821374370823,63.09502364799889
3121.889799042347,63.2813582761637
3120.9582237138698,63.4431324987205
3120.0266483853943,63.6094989231973
3119.095073056917,63.8055177677498
3118.163497728441,63.99646885878921
3117.2319223999652,64.16329399771
3116.3003470714884,64.3344108882536
3115.368771743012,64.5153118981753
3114.437196414536,64.7189988994006
3113.5056210860594,64.992007838698
3112.574045757583,65.221021594855
3111.642470429107,65.35007522169171
3110.7108951006303,65.5395163343786
3109.779319772154,65.7653826820837
3108.8477444436776,65.9601835742031
3107.916169115201,66.2021595125012
3106.984593786725,66.4150536227798
3106.0530184582485,66.5602613649295
3105.1214431297717,66.7496154407216
3104.189867801296,66.99559982671579
3103.258292472819,67.20695322773561
3102.326717144343,67.3889986861397
3101.3951418158667,67.5632458990767
3100.463566487391,67.7450865576099
3099.531991158914,67.922242027617
3098.6004158304377,68.1396709437998
3097.668840501961,68.3890535054428
3096.737265173485,68.56620176079761
3095.805689845009,68.7512348825165
3094.874114516532,68.9898664857472
3093.942539188056,69.1691835664538
3093.0109638595795,69.3128705437885
3092.0793885311027,69.48838019397729
3091.147813202627,69.6836092528946
3090.2162378741505,69.882402321961
3089.2846625456737,70.0906109764033
3088.3530872171973,70.3097277204719
3087.4215118887205,70.4878979074612
3086.4899365602446,70.60894851715551
3085.5583612317687,70.7969213769526
3084.6267859032923,71.0275689773915
3083.6952105748164,71.21813742167829
3082.7636352463396,71.3838690119327
3081.8320599178637,71.5444140939316
3080.9004845893874,71.71079228894341
3079.9689092609106,71.8794340629947
3079.037333932434,72.0810006430958
3078.1057586039583,72.2703406747359
3077.174183275481,72.4246357323801
3076.242607947005,72.6175183070635
3075.311032618529,72.8071738066984
3074.3794572900524,72.99111270091079
3073.447881961576,73.1901864502157
3072.5163066331,73.4008342954684
3071.5847313046233,73.617879693828
3070.653155976147,73.79798992368771
3069.72158064767,73.917233147646
3068.7900053191943,74.057637909118
3067.858429990718,74.2350273800201
3066.926854662241,74.41729345799509
3065.995279333765,74.5888869693881
3065.063704005289,74.7739210302661
3064.132128676813,74.9670734960022
3063.200553348336,75.1391438977773
3062.2689780198602,75.3260756799384
3061.337402691384,75.506785253143
3060.405827362907,75.6460142024794
3059.474252034431,75.79336023681141
3058.5426767059544,75.983954887907
3057.611101377478,76.1421040285993
3056.6795260490017,76.25882600112
3055.747950720525,76.4685526803267
3054.816375392049,76.7127201800936
3053.884800063573,76.8649700318402
3052.953224735096,76.9822402387932
3052.02164940662,77.1322192948858
3051.0900740781435,77.30459742223
3050.1584987496667,77.4817240614999
3049.226923421191,77.6506438085524
3048.2953480927144,77.7875668238655
3047.363772764238,77.9172701008211
3046.4321974357617,78.10430152620421
3045.5006221072854,78.2510566534293
3044.569046778809,78.3701441398445
3043.637471450333,78.57588606138229
3042.7058961218568,78.7619319259548
3041.77432079338,78.83393865076529
3040.842745464904,78.92303410792809
3039.911170136427,79.14829632616909
3038.979594807951,79.36535639660859
3038.0480194794745,79.5101779341943
3037.1164441509977,79.62522471523151
3036.184868822522,79.74436011912421
3035.253293494045,79.8847465838199
3034.3217181655687,80.0126758984228
3033.3901428370928,80.1289520561224
3032.4585675086164,80.29193316406759
3031.5269921801396,80.4825347556073
3030.5954168516637,80.6386600358795
3029.6638415231873,80.7728619365051
3028.7322661947114,80.91183367762
3027.8006908662346,81.0693603492243
3026.8691155377587,81.2399599323019
3025.9375402092824,81.39809016430151
3025.005964880805,81.51407752730229
3024.074389552329,81.62848027771591
3023.1428142238533,81.77876691025841
3022.2112388953765,81.91849935321191
3021.2796635669,82.05392610279779
3020.348088238424,82.2055540256659
3019.4165129099474,82.30723429497858
3018.484937581471,82.4470218977251
3017.553362252995,82.6147629864192
3016.6217869245183,82.71259990831891
3015.690211596042,82.78998232561909
3014.758636267565,82.891883308474
3013.827060939089,83.03784184826121
3012.895485610613,83.1889678662104
3011.963910282137,83.3176815923448
3011.03233495366,83.42896579079179
3010.100759625184,83.55547576296341
3009.169184296708,83.6833513712024
3008.237608968231,83.81365089945041
3007.3060336397552,83.931637258766
3006.374458311279,84.05393359025041
3005.442882982802,84.19794591903229
3004.5113076543257,84.3289033916767
3003.579732325849,84.4497571789238
3002.648156997373,84.5665606325487
3001.716581668897,84.6751852353502
3000.7850063404208,84.780422875412
2999.853431011944,84.8881576440539
2998.921855683468,84.976579417175
2997.990280354991,85.0466410028083
2997.058705026515,85.15679176752779
2996.1271296980385,85.2995727371378
2995.1955543695617,85.40773534542491
2994.263979041086,85.5205191154548
2993.3324037126094,85.6466538226792
2992.400828384133,85.77539699507591
2991.4692530556567,85.878350912659
2990.537677727181,85.9608573967332
2989.606102398704,86.09007245772551
2988.674527070228,86.2136959886131
2987.7429517417518,86.27860005413099
2986.811376413275,86.3575325524562
2985.8798010847986,86.4805833011747
2984.9482257563227,86.5756177415417
2984.016650427846,86.65792056125959
2983.085075099369,86.75591812726141
2982.1534997708927,86.8577710169856
2981.221924442417,86.96618916730341
2980.2903491139405,87.05111413335491
2979.3587737854637,87.1114476399489
2978.4271984569878,87.1899187720989
2977.4956231285114,87.29620307274159
2976.5640478000346,87.39349437270201
2975.6324724715587,87.48053032395279
2974.7008971430823,87.566931055966
2973.7693218146055,87.6325757604944
2972.8377464861296,87.70999111520399
2971.9061711576533,87.80136281109449
2970.9745958291774,87.8926641201819
2970.0430205007005,87.97030724856701
2969.111445172224,88.06052569070759
2968.1798698437483,88.13981909437629
2967.2482945152715,88.2067180391524
2966.316719186795,88.2650510853534
2965.385143858319,88.3418504073313
2964.4535685298424,88.4526696863237
2963.521993201366,88.55210065427191
2962.5904178728892,88.6262822757133
2961.658842544413,88.7022589944941
2960.727267215937,88.73860443625999
2959.795691887461,88.7868688286258
2958.8641165589843,88.8908380630459
2957.932541230508,88.9850644315039
2957.000965902032,89.04530407497141
2956.069390573555,89.15107552301309
2955.137815245079,89.25364947736841
2954.206239916603,89.30847698466742
2953.274664588126,89.365720874241
2952.3430892596502,89.44169850695509
2951.411513931173,89.5017158470241
2950.479938602697,89.56219432219801
2949.548363274221,89.6221153573323
2948.616787945745,89.66773696460959
2947.685212617268,89.7211116536217
2946.753637288792,89.8039679790638
2945.8220619603158,89.91585622488121
2944.890486631839,89.98547631401209
2943.9589113033626,90.01131790400291
2943.0273359748867,90.0949261190509
2942.09576064641,90.19877912458522
2941.1641853179326,90.2373739736813
2940.2326099894567,90.2945952650585
2939.301034660981,90.34921822404259
2938.3694593325044,90.39691622587401
2937.4378840040276,90.44175735191558
2936.5063086755517,90.512277396772
2935.5747333470754,90.5909168067802
2934.643158018599,90.628733517755
2933.711582690123,90.6403614064935
2932.7800073616468,90.70793013665279
2931.84843203317,90.7945940042659
2930.9168567046936,90.81564130584299
2929.9852813762172,90.9023753403566
2929.053706047741,91.02801163348009
2928.1221307192645,91.08952401870658
2927.190555390788,91.1151098584146
2926.258980062312,91.1465170877971
2925.3274047338355,91.23672217923661
2924.395829405359,91.3147600234051
2923.4642540768828,91.332316134298
2922.5326787484064,91.357959910154
2921.6011034199296,91.4513976955536
2920.6695280914532,91.5448488054899
2919.7379527629773,91.5878234599891
2918.8063774345005,91.64284620944478
2917.8748021060246,91.7088331210356
2916.9432267775483,91.77367057339649
2916.0116514490724,91.88378101760851
2915.0800761205955,92.0294420117939
2914.148500792119,92.0947580851701
2913.2169254636433,92.0926785509343
2912.2853501351665,92.13048058275129
2911.35377480669,92.1789143150909
2910.4221994782133,92.2567958691604
2909.490624149737,92.36685977892559
2908.559048821261,92.4254791506525
2907.627473492785,92.4669815370912
2906.6958981643083,92.5309698401569
2905.764322835832,92.5858304868071
2904.832747507356,92.6508043727271
2903.9011721788793,92.7239135832439
2902.969596850403,92.7596972778939
2902.038021521926,92.7831289300629
2901.1064461934498,92.82597248032921
2900.174870864974,92.8806986988472
2899.243295536497,92.93861472300631
2898.311720208021,92.99774598119171
2897.3801448795452,93.05067334729749
2896.448569551069,93.1219130762969
2895.516994222592,93.16091496955521
2894.585418894116,93.18260729592559
2893.65384356564,93.23228649617609
2892.722268237163,93.3027927171607
2891.790692908687,93.34030189778099
2890.8591175802108,93.3544763076522
2889.927542251734,93.39829529245779
2888.9959669232576,93.43554970701629
2888.064391594781,93.47724418276951
2887.132816266305,93.54368178936491
2886.2012409378285,93.60853767086029
2885.2696656093517,93.6638422996203
2884.338090280876,93.6979848902499
2883.4065149523994,93.71756557148491
2882.4749396239226,93.73521947502658
2881.5433642954467,93.7730917067877
2880.6117889669704,93.8344568324206
2879.6802136384945,93.86268605850309
2878.7486383100177,93.8973396324271
2877.8170629815413,93.9475040804261
2876.8854876530654,93.96881760104459
2875.953912324589,94.02519599090229
2875.0223369961122,94.1141246983164
2874.090761667636,94.1711696668375
2873.1591863391595,94.20970732779
2872.227611010683,94.25481298197529
2871.296035682207,94.30266979292941
2870.3644603537305,94.335472712381
2869.432885025254,94.37891349692741
2868.5013096967773,94.4169279702805
2867.569734368301,94.4610152282967
2866.638159039825,94.5372216187224
2865.7065837113487,94.56473601001179
2864.7750083828723,94.567842700306
2863.843433054396,94.6172084099935
2862.9118577259196,94.69372705289301
2861.9802823974433,94.7373018474203
2861.0487070689674,94.752910113227
2860.1171317404905,94.78949689452409
2859.185556412014,94.8360253369192
2858.2539810835383,94.8753940761131
2857.322405755061,94.9255505011071
2856.390830426585,94.9784597810927
2855.459255098109,95.039232370401
2854.5276797696324,95.0666861144224
2853.596104441156,95.0667519133787
2852.66452911268,95.1275035905168
2851.7329537842033,95.19300330407829
2850.801378455727,95.213578942735
2849.86980312725,95.2425545403107
2848.9382277987743,95.2780657519167
2848.006652470298,95.3288713796622
2847.075077141821,95.37602790165622
2846.1435018133448,95.411465231647
2845.211926484869,95.43545155807209
2844.280351156392,95.4562236589568
2843.348775827916,95.4817651436375
2842.41720049944,95.50675728295691
2841.485625170964,95.54794285795842
2840.554049842487,95.6047138151798
2839.622474514011,95.6570150347111
2838.690899185535,95.70002710358749
2837.759323857058,95.74898536246641
2836.8277485285817,95.80230149331051
2835.896173200105,95.81055618170059
2834.964597871629,95.81394932713378
2834.033022543153,95.83524540016849
2833.1014472146758,95.85700445773729
2832.1698718862,95.8909626948836
2831.2382965577235,95.95713583081779
2830.3067212292467,96.00588074720041
2829.375145900771,95.9887514097962
2828.4435705722944,95.9758505347002
2827.5119952438176,96.0361134514838
2826.5804199153417,96.1169187662972
2825.6488445868654,96.1386148369578
2824.7172692583895,96.14816440873129
2823.7856939299127,96.17780305216309
2822.8541186014368,96.17809321441092
2821.9225432729604,96.1946348147179
2820.990967944484,96.21913107321511
2820.0593926160072,96.2226114485153
2819.1278172875313,96.25235143623001
2818.1962419590545,96.2932743316818
2817.264666630578,96.3313306651874
2816.3330913021023,96.35666796574871
2815.401515973625,96.35764467456181
2814.469940645149,96.3541149322704
2813.5383653166728,96.36202113923149
2812.6067899881964,96.4185918680945
2811.67521465972,96.51285052583609
2810.7436393312437,96.53536651510821
2809.8120640027673,96.52748463092529
2808.880488674291,96.51888923062491
2807.948913345814,96.51313643225642
2807.0173380173383,96.54719602853729
2806.0857626888624,96.59877145121621
2805.154187360385,96.63605607605801
2804.222612031909,96.656660083053
2803.2910367034333,96.6902102935525
2802.3594613749565,96.7178139793107
2801.42788604648,96.73035104179858
2800.496310718004,96.75209006816021
2799.5647353895274,96.75540230897059
2798.633160061051,96.7832665867527
2797.701584732575,96.81873348606491
2796.7700094040983,96.81142925916359
2795.838434075622,96.8349941028068
2794.906858747145,96.86094623221679
2793.975283418669,96.8944224313108
2793.043708090193,96.91389505179849
2792.112132761717,96.91169342502899
2791.1805574332398,96.94258912968719
2790.248982104764,96.9867501277265
2789.317406776287,96.9972750259055
2788.385831447811,96.99456671352979
2787.454256119335,97.04082297499309
2786.522680790859,97.0740225469775
2785.591105462382,97.06428791686709
2784.6595301339057,97.08101944974541
2783.727954805429,97.0884675448531
2782.796379476953,97.07793847118842
2781.864804148477,97.1002773529785
2780.9332288200007,97.14963964757841
2780.001653491524,97.1582183865276
2779.070078163048,97.15099544113659
2778.1385028345708,97.14239458183799
2777.206927506095,97.1587621775547
2776.2753521776185,97.22221296723129
2775.3437768491417,97.25338774073879
2774.412201520666,97.2731326105415
2773.4806261921885,97.3116907073478
2772.5490508637126,97.3362479423357
2771.6174755352367,97.3395279593526
2770.6859002067604,97.3420810828801
2769.7543248782845,97.34978608800871
2768.8227495498077,97.3637354606742
2767.8911742213318,97.3790702143367
2766.9595988928554,97.3849780334799
2766.0280235643786,97.37962664471908
2765.0964482359027,97.3938107963282
2764.1648729074263,97.42164279119041
2763.233297578949,97.4451981109395
2762.301722250473,97.46029138130051
2761.3701469219973,97.4605600708664
2760.4385715935205,97.48683974950158
2759.506996265044,97.5073705442812
2758.575420936568,97.48443945231121
2757.6438456080914,97.50053110351949
2756.712270279615,97.5177282863502
2755.780694951139,97.51005224316971
2754.8491196226623,97.51558107266041
2753.917544294186,97.51996227432029
2752.985968965709,97.54489524799509
2752.0543936372333,97.5704754639149
2751.122818308757,97.58667377930371
2750.1912429802805,97.6220263451848
2749.259667651804,97.666189968177
2748.328092323328,97.6545353088958
2747.3965169948515,97.6634321228185
2746.464941666375,97.6871584043596
2745.5333663378988,97.6892199492181
2744.6017910094224,97.69861141878191
2743.670215680946,97.7114621113014
2742.7386403524697,97.72301224827329
2741.807065023993,97.7074469477403
2740.875489695517,97.7180865643477
2739.943914367041,97.771909450737
2739.0123390385643,97.7735363492523
2738.080763710088,97.74517630846658
2737.149188381612,97.7534189677788
2736.217613053135,97.7811348116683
2735.2860377246593,97.8081585081048
2734.3544623961825,97.83749445822839
2733.422887067706,97.8419896306208
2732.4913117392302,97.8374794879149
2731.559736410753,97.824214989903
2730.628161082277,97.81452070782811
2729.696585753801,97.8261562891276
2728.7650104253244,97.8636258410198
2727.833435096848,97.8961601697431
2726.901859768372,97.9245245596904
2725.9702844398957,97.9244017134202
2725.038709111419,97.9227303456455
2724.1071337829426,97.922468573508
2723.1755584544658,97.91202040728149
2722.24398312599,97.93383046817829
2721.312407797513,97.9712932930013
2720.3808324690367,97.97179182531309
2719.449257140561,97.95826010188792
2718.5176818120844,97.97890588114271
2717.586106483608,97.9784628082398
2716.654531155132,97.9874479961185
2715.7229558266554,98.0174990309182
2714.791380498179,98.0260112316102
2713.859805169703,98.0252335649374
2712.9282298412263,98.04552263458841
2711.99665451275,98.047154150709
2711.0650791842736,98.006785492103
2710.1335038557972,98.0173724722727
2709.201928527321,98.03555285992279
2708.2703531988445,98.0394250762778
2707.338777870368,98.09006161061261
2706.4072025418923,98.12154143182791
2705.4756272134155,98.0916133929205
2704.544051884939,98.08371560686301
2703.612476556463,98.13330834636422
2702.6809012279864,98.1385720321183
2701.74932589951,98.0999782009637
2700.8177505710337,98.0986093667358
2699.886175242557,98.1204533988023
2698.954599914081,98.1496902724972
2698.023024585605,98.1650897318367
2697.0914492571287,98.1751300616818
2696.159873928652,98.1720888215428
2695.2282986001755,98.17120329925021
2694.2967232716987,98.17723018985659
2693.365147943223,98.17666369259621
2692.4335726147465,98.20540779417419
2691.5019972862697,98.2342136683398
2690.5704219577938,98.2186482602454
2689.638846629317,98.20031447498378
2688.707271300841,98.22041201116319
2687.775695972365,98.2331478421077
2686.8441206438883,98.22940485482401
2685.912545315412,98.2399017239443
2684.980969986936,98.22361329995242
2684.0493946584593,98.2141623443925
2683.117819329983,98.23402784182551
2682.1862440015066,98.2609683140793
2681.25466867303,98.2660077106786
2680.3230933445543,98.27218871119508
2679.391518016077,98.28964327430441
2678.459942687601,98.2792598213168
2677.5283673591252,98.2857801778937
2676.5967920306484,98.30456746468501
2675.665216702172,98.2930278275153
2674.733641373696,98.2850629718128
2673.8020660452194,98.3216961240232
2672.870490716743,98.33994832240731
2671.938915388267,98.3244115875323
2671.0073400597907,98.3085876460795
2670.075764731314,98.3452468064319
2669.1441894028376,98.38536371100099
2668.2126140743608,98.3960216551203
2667.281038745885,98.39402471262311
2666.3494634174085,98.40300626994092
2665.4178880889317,98.3972666636213
2664.486312760456,98.38573587219959
2663.5547374319794,98.35851032023209
2662.623162103503,98.33934823597859
2661.6915867750267,98.3720755015643
2660.7600114465504,98.4014125397313
2659.828436118074,98.38538180750321
2658.8968607895977,98.3911695438993
2657.965285461121,98.4007069613262
2657.033710132645,98.38335668076391
2656.102134804169,98.3842583658002
2655.1705594756922,98.3988161510322
2654.238984147216,98.4094704309382
2653.3074088187395,98.4298600589497
2652.375833490263,98.45819537028271
2651.4442581617873,98.4579280446295
2650.5126828333105,98.4362778843864
2649.581107504834,98.438361603312
2648.6495321763573,98.4441309446029
2647.717956847881,98.4342550798933
2646.786381519405,98.474283849013
2645.854806190929,98.5170019558395
2644.9232308624523,98.5274191769034
2643.991655533976,98.48558518386841
2643.0600802055,98.47827404330229
2642.1285048770237,98.4833970994765
2641.196929548547,98.50170666928871
2640.2653542200705,98.54054590832149
2639.3337788915937,98.55044448695222
2638.402203563118,98.5379799817673
2637.470628234641,98.52598256880529
2636.5390529061647,98.5295440450882
2635.6074775776888,98.5510982998967
2634.675902249213,98.5546367160931
2633.744326920736,98.58732407370209
2632.81275159226,98.6284831702507
2631.8811762637833,98.6459345903112
2630.949600935307,98.619019687565
2630.0180256068306,98.60976144757679
2629.0864502783543,98.63043001482541
2628.154874949878,98.62025218588579
2627.2232996214016,98.638675618837
2626.291724292925,98.677416742456
2625.360148964449,98.70135867083809
2624.4285736359725,98.6745630044061
2623.496998307496,98.6835760419934
2622.56542297902,98.70552390272009
2621.6338476505434,98.67656089329559
2620.702272322067,98.66664615767
2619.770696993591,98.69351207750981
2618.8391216651144,98.71863895839621
2617.907546336638,98.7300516851779
2616.9759710081617,98.7200277924312
2616.044395679685,98.7055958347563
2615.112820351209,98.73840992388658
2614.181245022733,98.8041820069293
2613.2496696942558,98.8010638457903
2612.31809436578,98.7512521307699
2611.3865190373035,98.76681515639021
2610.4549437088267,98.8013696870434
2609.523368380351,98.79827533819429
2608.5917930518744,98.80435308436121
2607.660217723398,98.81702681634421
2606.7286423949217,98.80880665852241
2605.797067066445,98.8121058062182
2604.865491737969,98.8281583606378
2603.933916409493,98.8721071052358
2603.0023410810168,98.8861985008759
2602.07076575254,98.8580763961544
2601.139190424064,98.85718889684459
2600.207615095587,98.83262177309099
2599.276039767111,98.7758285753434
2598.3444644386345,98.73422920230541
2597.412889110158,98.8020180104582
2596.4813137816823,98.90789023612709
2595.549738453205,98.9453114265925
2594.618163124729,98.9119123390681
2593.686587796253,98.82636725635571
2592.7550124677764,98.802074485099
2591.8234371393,98.8686192398485
2590.891861810824,98.90455263545391
2589.9602864823473,98.93152032654942
2589.028711153871,98.92538995401529
2588.0971358253946,98.9618461433107
2587.1655604969187,98.9915590494825
2586.233985168442,98.95260828118842
2585.302409839965,98.9207349925893
2584.3708345114887,98.927881516022
2583.439259183013,98.94613398365141
2582.5076838545365,98.96423131562891
2581.57610852606,98.9613268437602
2580.6445331975838,98.95678626104478
2579.7129578691074,98.93153744895149
2578.781382540631,98.91803097836159
2577.849807212155,98.9623788525421
2576.918231883679,99.0008596514324
2575.986656555202,98.95149152282958
2575.0550812267256,98.91653374903049
2574.123505898249,98.9434680637601
2573.191930569773,98.9632259983366
2572.260355241297,99.03208578276029
2571.3287799128198,99.03738678853891
2570.397204584344,98.9600076011742
2569.4656292558675,98.90473705332529
2568.534053927391,98.9152671152438
2567.6024785989152,98.9536426240339
2566.6709032704384,98.9592581433511
2565.739327941962,98.9864220265617
2564.8077526134853,99.0051421782192
2563.876177285009,99.0087735117257
2562.944601956533,98.9873047443079
2562.013026628057,98.99412125551079
2561.0814512995803,98.9353448096547
2560.149875971104,98.8953519575822
2559.218300642628,98.96250626315901
2558.286725314151,98.9359456753734
2557.355149985675,98.90429802623959
2556.4235746571985,98.9346307173473
2555.4919993287217,98.9629271872383
2554.560424000246,98.9562564731082
2553.628848671769,98.9604791849529
2552.697273343293,98.95963835845329
2551.7656980148167,98.93986876816031
2550.834122686341,98.90571328635971
2549.902547357864,98.942567447059
2548.970972029388,98.9916806862007
2548.0393967009118,99.0219827494168
2547.107821372435,99.015885440733
2546.1762460439586,99.00844188321251
2545.2446707154827,99.01399105713409
2544.313095387006,98.9848440713371
2543.381520058529,98.9497649343528
2542.449944730053,98.9955796393311
2541.5183694015773,99.02359247684721
2540.5867940731005,99.03137382356171
2539.655218744624,99.03596396586529
2538.723643416148,98.9897190732632
2537.7920680876714,98.9414997156678
2536.860492759195,98.8994052409954
2535.928917430719,98.9313909050465
2534.9973421022423,99.0013861616712
2534.065766773766,99.0409091632662
2533.1341914452896,99.0257815855913
2532.2026161168133,98.9696067475523
2531.271040788337,98.9470674185123
2530.3394654598605,98.98178015316259
2529.407890131384,98.95529256693571
2528.476314802908,98.945806028645
2527.5447394744315,98.9728379046859
2526.6131641459547,98.9340026023722
2525.6815888174788,98.9117855092522
2524.7500134890024,98.8847722260075
2523.818438160526,98.8905749142189
2522.8868628320497,98.9474543112
2521.955287503573,98.9960308817896
2521.023712175097,99.0046766694763
2520.092136846621,98.95583281260392
2519.1605615181447,98.97622547795879
2518.228986189668,99.0165924070316
2517.297410861192,98.9636761711654
2516.365835532715,98.96658233262909
2515.434260204239,98.99699041852779
2514.5026848757625,98.91754485048858
2513.571109547286,98.8881843292583
2512.6395342188102,98.88857132448669
2511.707958890333,98.84716319669691
2510.776383561857,98.8861484624082
2509.844808233381,98.94362619998729
2508.9132329049044,98.90931012739848
2507.981657576428,98.88503398235241
2507.050082247952,98.875877517719
2506.1185069194753,98.8541033807548
2505.186931590999,98.87390190060421
2504.2553562625226,98.8214016898791
2503.323780934046,98.819567609473
2502.39220560557,98.87163525241941
2501.460630277093,98.8808350313685
2500.529054948617,98.9198381848415
2499.597479620141,98.9083917530895
2498.6659042916644,98.8586668244927
2497.734328963188,98.81345875802471
2496.8027536347117,98.80838348243928
2495.8711783062354,98.81803712774729
2494.939602977759,98.78698876173522
2494.008027649283,98.7973695084704
2493.0764523208068,98.8603789909943
2492.14487699233,98.8713608747612
2491.2133016638536,98.8654396879156
2490.281726335377,98.8739013600959
2489.350151006901,98.8264658549904
2488.4185756784245,98.7824911954717
2487.487000349948,98.7504953309512
2486.555425021472,98.7329931316383
2485.6238496929955,98.7370431210342
2484.692274364519,98.74793698594091
2483.760699036043,98.7503697332357
2482.8291237075664,98.8028730207695
2481.89754837909,98.82866963698092
2480.9659730506132,98.79997097348759
2480.0343977221373,98.7719503537162
2479.102822393661,98.76638806682301
2478.171247065185,98.770720586252
2477.2396717367083,98.710154528903
2476.308096408232,98.6829594876335
2475.3765210797555,98.66083436820391
2474.444945751279,98.62026101972
2473.513370422803,98.67872720790942
2472.5817950943265,98.7089561031517
2471.65021976585,98.6916789411994
2470.7186444373733,98.62767461050741
2469.787069108897,98.5938856402619
2468.855493780421,98.6510239135234
2467.9239184519447,98.70577390450501
2466.992343123469,98.6328516694277
2466.060767794992,98.57240567606969
2465.129192466516,98.6433842575418
2464.1976171380397,98.6218756062991
2463.266041809563,98.61917147292591
2462.3344664810866,98.6778165294606
2461.40289115261,98.7218623709036
2460.471315824134,98.67793062736641
2459.539740495657,98.63814821395201
2458.608165167181,98.64361646640579
2457.6765898387052,98.6631029258958
2456.7450145102284,98.6356618155648
2455.813439181752,98.6347596564646
2454.881863853276,98.6319541128685
2453.9502885247994,98.5886844287549
2453.018713196323,98.58503525195731
2452.087137867846,98.54100772550551
2451.1555625393703,98.5181726834688
2450.223987210894,98.5324888126945
2449.2924118824176,98.53445838252041
2448.360836553941,98.5679193435128
2447.429261225465,98.59476672715341
2446.4976858969885,98.61684009128041
2445.566110568512,98.5967824788287
2444.634535240036,98.5641724203048
2443.7029599115594,98.5445988903398
2442.771384583083,98.4899623150251
2441.8398092546067,98.4879602204196
2440.9082339261304,98.58961336832729
2439.976658597654,98.5886888961866
2439.0450832691777,98.4922178315954
2438.113507940701,98.463875644927
2437.181932612225,98.54023342061491
2436.250357283749,98.574604106225
2435.318781955272,98.58500481704691
2434.387206626796,98.5921363454011
2433.4556312983195,98.48986898595491
2432.524055969843,98.47214817896909
2431.592480641367,98.4844732975354
2430.6609053128905,98.4464391376133
2429.729329984414,98.4359781303192
2428.7977546559373,98.4368978524115
2427.866179327461,98.4214162203073
2426.934603998985,98.40623621745159
2426.003028670509,98.344186832637
2425.0714533420323,98.3480222759108
2424.139878013556,98.43156370611571
2423.20830268508,98.4480935943988
2422.2767273566033,98.3950720856338
2421.3451520281274,98.3439329275164
2420.4135766996505,98.345605460056
2419.482001371174,98.3402273892046
2418.550426042698,98.3637567347269
2417.618850714221,98.4028092094077
2416.687275385745,98.38081714188841
2415.7557000572688,98.31531827687171
2414.8241247287924,98.2965422306811
2413.892549400316,98.30454015897699
2412.9609740718397,98.3155497188725
2412.029398743364,98.34203148686241
