numero_onda,transmitancia
3204.8000032767427,47.941789768830795
3203.868427948266,48.0788854840979
3202.9368526197886,48.210932381486394
3202.0052772913127,48.3544340200871
3201.073701962837,48.4387728624725
3200.1421266343605,48.510139583349506
3199.2105513058837,48.6861917128384
3198.2789759774078,48.897290203320104
3197.3474006489314,49.0281462402969
3196.4158253204546,49.1633192915979
3195.4842499919787,49.277339633876295
3194.5526746635023,49.358083806337994
3193.6210993350264,49.5208219932969
3192.6895240065496,49.7304479090182
3191.7579486780733,49.880078766802995
3190.8263733495974,49.9837479623211
3189.894798021121,50.1077287123195
3188.963222692644,50.274897712435894
3188.0316473641683,50.4516108022423
3187.1000720356915,50.631324119892
3186.168496707215,50.7840200303164
3185.236921378739,50.9613237043299
3184.3053460502624,51.1591867276223
3183.373770721786,51.2752622859585
3182.4421953933092,51.351380153696496
3181.510620064833,51.5187505985189
3180.579044736357,51.7263599011911
3179.6474694078806,51.9181508733842
3178.7158940794043,52.097129560687506
3177.784318750928,52.2895175397675
3176.8527434224516,52.5003903869016
3175.921168093975,52.7033438466233
3174.9895927654993,52.84686437844339
3174.0580174370225,52.982555785532504
3173.126442108546,53.1636790197995
3172.1948667800702,53.3721469222163
3171.263291451593,53.5738754374304
3170.331716123117,53.7622653719948
3169.400140794641,53.939722952166
3168.4685654661644,54.124744850195206
3167.536990137688,54.31798499956471
3166.605414809212,54.519344725615795
3165.6738394807353,54.7185737005482
3164.742264152259,54.9352392088875
3163.810688823782,55.1469995111294
3162.8791134953062,55.3640928664518
3161.94753816683,55.580644580987205
3161.015962838353,55.7809535590129
3160.0843875098767,55.9845306440925
3159.152812181401,56.1821791028065
3158.221236852925,56.3770117248604
3157.289661524448,56.61655620630079
3156.358086195972,56.8240546326715
3155.426510867496,56.948467284478
3154.494935539019,57.093020954114294
3153.563360210543,57.291270008436605
3152.6317848820668,57.4621045745198
3151.70020955359,57.648914791561204
3150.7686342251136,57.8799340198776
3149.837058896637,58.110667231734
3148.905483568161,58.3238165503834
3147.9739082396845,58.5309999936561
3147.0423329112077,58.776600852310494
3146.110757582732,59.0562601302666
3145.1791822542555,59.293368715576705
3144.2476069257787,59.51768520949571
3143.3160315973028,59.7219386078485
3142.3844562688264,59.9236834074274
3141.4528809403496,60.1032963396031
3140.5213056118737,60.26892805174211
3139.5897302833973,60.4805945966985
3138.6581549549214,60.71028099627561
3137.7265796264446,60.8930715935931
3136.7950042979687,61.08637644998179
3135.8634289694924,61.3280616234318
3134.9318536410165,61.579946976768
3134.000278312539,61.832315035413
3133.0687029840633,62.065745871173704
3132.1371276555865,62.2459729447863
3131.20555232711,62.441392082909296
3130.2739769986333,62.6609779657903
3129.342401670157,62.8747476510904
3128.410826341681,63.1231100366644
3127.479251013205,63.3888645613579
3126.5476756847283,63.6451193348424
3125.616100356252,63.913712572233294
3124.684525027776,64.1776594336341
3123.7529496992993,64.3826070619365
3122.821374370823,64.5070398364933
3121.889799042347,64.6217300217632
3120.9582237138698,64.805726481741
3120.0266483853943,65.0385683807962
3119.095073056917,65.23218480504029
3118.163497728441,65.4197408122244
3117.2319223999652,65.6173961113953
3116.3003470714884,65.8344356444873
3115.368771743012,66.0752650152541
3114.437196414536,66.32730529799521
3113.5056210860594,66.6227352372282
3112.574045757583,66.85599116893489
3111.642470429107,66.9590106122972
3110.7108951006303,67.1071004216943
3109.779319772154,67.3346994394605
3108.8477444436776,67.5758316360538
3107.916169115201,67.8309717541242
3106.984593786725,68.0760690293429
3106.0530184582485,68.2615789164566
3105.1214431297717,68.4763430736262
3104.189867801296,68.726371337032
3103.258292472819,68.9285617467153
3102.326717144343,69.11465375746211
3101.3951418158667,69.2920642943764
3100.463566487391,69.489072884289
3099.531991158914,69.744116436536
3098.6004158304377,69.9526066908229
3097.668840501961,70.1300180077702
3096.737265173485,70.3700222355416
3095.805689845009,70.60423080836571
3094.874114516532,70.7966144959777
3093.942539188056,71.03273499716141
3093.0109638595795,71.24796080490249
3092.0793885311027,71.4030626349818
3091.147813202627,71.59592557728429
3090.2162378741505,71.8250339212395
3089.2846625456737,72.0266123962896
3088.3530872171973,72.2247024266667
3087.4215118887205,72.41937345057491
3086.4899365602446,72.5803115806356
3085.5583612317687,72.7574448793027
3084.6267859032923,72.96086501451809
3083.6952105748164,73.1420734316993
3082.7636352463396,73.3373090457369
3081.8320599178637,73.53703484681729
3080.9004845893874,73.6886222228618
3079.9689092609106,73.8346266393938
3079.037333932434,74.0170987579438
3078.1057586039583,74.2330552170171
3077.174183275481,74.4535478355796
3076.242607947005,74.651852482371
3075.311032618529,74.8493021306855
3074.3794572900524,75.0341330093308
3073.447881961576,75.2081786486262
3072.5163066331,75.4010644138598
3071.5847313046233,75.6441861099093
3070.653155976147,75.82837710459341
3069.72158064767,75.92337422436009
3068.7900053191943,76.040580703875
3067.858429990718,76.25214258022409
3066.926854662241,76.49427855478321
3065.995279333765,76.6801491188364
3065.063704005289,76.848099735142
3064.132128676813,77.0245003112903
3063.200553348336,77.1711644353184
3062.2689780198602,77.34599559184291
3061.337402691384,77.5347373180459
3060.405827362907,77.7100597371859
3059.474252034431,77.871942070436
3058.5426767059544,78.03818064399071
3057.611101377478,78.227832670557
3056.6795260490017,78.4135240431766
3055.747950720525,78.584909945026
3054.816375392049,78.7439310131936
3053.884800063573,78.8987326828548
3052.953224735096,79.03269182760809
3052.02164940662,79.13767686528621
3051.0900740781435,79.26925511652841
3050.1584987496667,79.4715555264929
3049.226923421191,79.6974773475143
3048.2953480927144,79.87960949382071
3047.363772764238,80.0189654406293
3046.4321974357617,80.1518975940547
3045.5006221072854,80.32961056532271
3044.569046778809,80.5299850106915
3043.637471450333,80.6859509587067
3042.7058961218568,80.7879846952565
3041.77432079338,80.92287092011391
3040.842745464904,81.0994622679831
3039.911170136427,81.2411039390133
3038.979594807951,81.36323244271401
3038.0480194794745,81.5110414103161
3037.1164441509977,81.6397661491058
3036.184868822522,81.7844339245472
3035.253293494045,81.9549548275708
3034.3217181655687,82.0746637255678
3033.3901428370928,82.1931277469302
3032.4585675086164,82.34923054708379
3031.5269921801396,82.51386217160741
3030.5954168516637,82.683069132697
3029.6638415231873,82.84251312920121
3028.7322661947114,82.982423116531
3027.8006908662346,83.09687729944208
3026.8691155377587,83.2137011309825
3025.9375402092824,83.3639392913557
3025.005964880805,83.53195798675141
3024.074389552329,83.6649463162834
3023.1428142238533,83.7789832324598
3022.2112388953765,83.92609435582929
3021.2796635669,84.0600295132417
3020.348088238424,84.1538974302042
3019.4165129099474,84.2509919753078
3018.484937581471,84.3704739471343
3017.553362252995,84.51910319465429
3016.6217869245183,84.6505319918895
3015.690211596042,84.781261651195
3014.758636267565,84.9182054525014
3013.827060939089,85.0086473727111
3012.895485610613,85.10532456273391
3011.963910282137,85.2630687003655
3011.03233495366,85.41905253557641
3010.100759625184,85.5361031524002
3009.169184296708,85.6475768030646
3008.237608968231,85.7680218566136
3007.3060336397552,85.9025131957276
3006.374458311279,86.02714302034309
3005.442882982802,86.12790088414259
3004.5113076543257,86.24429678729321
3003.579732325849,86.3483920822689
3002.648156997373,86.4581462436886
3001.716581668897,86.601511240546
3000.7850063404208,86.71893167190929
2999.853431011944,86.77767096272021
2998.921855683468,86.86402718659491
2997.990280354991,86.9853923517766
2997.058705026515,87.07256888171058
2996.1271296980385,87.1609744557072
2995.1955543695617,87.2905237404459
2994.263979041086,87.4206044000702
2993.3324037126094,87.5097903473794
2992.400828384133,87.5935363272653
2991.4692530556567,87.71401461451109
2990.537677727181,87.8494450843161
2989.606102398704,87.9493752978265
2988.674527070228,88.0291899852545
2987.7429517417518,88.10465360149858
2986.811376413275,88.2048698992867
2985.8798010847986,88.3646086178107
2984.9482257563227,88.48682305567058
2984.016650427846,88.53095327512501
2983.085075099369,88.5927750511898
2982.1534997708927,88.7041987321689
2981.221924442417,88.797388407061
2980.2903491139405,88.8731078916556
2979.3587737854637,88.97286207444981
2978.4271984569878,89.08702708036171
2977.4956231285114,89.1677454661165
2976.5640478000346,89.2787104960136
2975.6324724715587,89.3843128656131
2974.7008971430823,89.42102440413281
2973.7693218146055,89.4953874821042
2972.8377464861296,89.5532412820228
2971.9061711576533,89.59524825768
2970.9745958291774,89.7113674975313
2970.0430205007005,89.817725938134
2969.111445172224,89.90916551121892
2968.1798698437483,90.0320937902689
2967.2482945152715,90.12417890905131
2966.316719186795,90.15303806715141
2965.385143858319,90.22774695246859
2964.4535685298424,90.3489175111891
2963.521993201366,90.4353935104126
2962.5904178728892,90.5169328881129
2961.658842544413,90.58687474312799
2960.727267215937,90.65474751189029
2959.795691887461,90.7407758000769
2958.8641165589843,90.8052434779093
2957.932541230508,90.87710126021221
2957.000965902032,90.9278801576075
2956.069390573555,90.9654647257738
2955.137815245079,91.0719116625732
2954.206239916603,91.1918038738343
2953.274664588126,91.2559770163102
2952.3430892596502,91.31740207214729
2951.411513931173,91.38966962664671
2950.479938602697,91.45609174426501
2949.548363274221,91.52018287904221
2948.616787945745,91.5940320052932
2947.685212617268,91.674287739926
2946.753637288792,91.7319140123196
2945.8220619603158,91.79619741336259
2944.890486631839,91.8738020672429
2943.9589113033626,91.9402601174156
2943.0273359748867,92.02432323450279
2942.09576064641,92.1112066251022
2941.1641853179326,92.1902754284694
2940.2326099894567,92.23721416427121
2939.301034660981,92.28388350963829
2938.3694593325044,92.3225713135932
2937.4378840040276,92.3804141282844
2936.5063086755517,92.4888591566173
2935.5747333470754,92.55117000140541
2934.643158018599,92.6060608027777
2933.711582690123,92.6749538567878
2932.7800073616468,92.6987588893272
2931.84843203317,92.74819377389059
2930.9168567046936,92.8226943163201
2929.9852813762172,92.89848509434601
2929.053706047741,92.951054906244
2928.1221307192645,92.9803456507275
2927.190555390788,93.05019194858959
2926.258980062312,93.11518181059
2925.3274047338355,93.1574642176177
2924.395829405359,93.20273143957459
2923.4642540768828,93.2717501521824
2922.5326787484064,93.32679432881392
2921.6011034199296,93.3681547670544
2920.6695280914532,93.42720591354241
2919.7379527629773,93.4988996829655
2918.8063774345005,93.56352572042749
2917.8748021060246,93.5874922596706
2916.9432267775483,93.6300745123649
2916.0116514490724,93.67997719941549
2915.0800761205955,93.741373450485
2914.148500792119,93.84017135360729
2913.2169254636433,93.9330783115802
2912.2853501351665,93.9769387153879
2911.35377480669,94.0146247142813
2910.4221994782133,94.036329542136
2909.490624149737,94.0851353367128
2908.559048821261,94.16741118229191
2907.627473492785,94.20338445666121
2906.6958981643083,94.2129394595219
2905.764322835832,94.2690224029093
2904.832747507356,94.3319911968053
2903.9011721788793,94.39513644007441
2902.969596850403,94.43984829954321
2902.038021521926,94.46530822284971
2901.1064461934498,94.520535352878
2900.174870864974,94.5798362870491
2899.243295536497,94.6313084438975
2898.311720208021,94.6687146667545
2897.3801448795452,94.68809151815461
2896.448569551069,94.72130760195091
2895.516994222592,94.7829310897305
2894.585418894116,94.84904885383591
2893.65384356564,94.89844777309759
2892.722268237163,94.95089924216231
2891.790692908687,95.0031158148727
2890.8591175802108,95.0478517387083
2889.927542251734,95.0770782814394
2888.9959669232576,95.1094317175979
2888.064391594781,95.12390089605249
2887.132816266305,95.16652750170348
2886.2012409378285,95.2426342956321
2885.2696656093517,95.2547341609844
2884.338090280876,95.2513522368979
2883.4065149523994,95.3119006731053
2882.4749396239226,95.34668501656151
2881.5433642954467,95.361976680902
2880.6117889669704,95.41751280762091
2879.6802136384945,95.47277452453649
2878.7486383100177,95.4877076018659
2877.8170629815413,95.50495658078908
2876.8854876530654,95.5425194153779
2875.953912324589,95.6232344711544
2875.0223369961122,95.69320375608129
2874.090761667636,95.7054146280727
2873.1591863391595,95.7314069310919
2872.227611010683,95.78561753027559
2871.296035682207,95.8074387397176
2870.3644603537305,95.8337023297525
2869.432885025254,95.8837232650999
2868.5013096967773,95.8857372053752
2867.569734368301,95.8838211755422
2866.638159039825,95.92865182684329
2865.7065837113487,95.96156685867159
2864.7750083828723,95.98196909903851
2863.843433054396,96.017238512169
2862.9118577259196,96.07409967628608
2861.9802823974433,96.1301271583263
2861.0487070689674,96.1682877719948
2860.1171317404905,96.20660241171629
2859.185556412014,96.22371659950649
2858.2539810835383,96.2213717685755
2857.322405755061,96.2389091607033
2856.390830426585,96.25933267256501
2855.459255098109,96.30033652764308
2854.5276797696324,96.33445585016541
2853.596104441156,96.34825744654371
2852.66452911268,96.40647237616041
2851.7329537842033,96.44241936590151
2850.801378455727,96.4286473282955
2849.86980312725,96.46694303131581
2848.9382277987743,96.5427982866057
2848.006652470298,96.6071445579716
2847.075077141821,96.62043005791121
2846.1435018133448,96.60739004668709
2845.211926484869,96.6124998013472
2844.280351156392,96.65599468038691
2843.348775827916,96.69309899854721
2842.41720049944,96.6976753754965
2841.485625170964,96.706738094192
2840.554049842487,96.7328068777775
2839.622474514011,96.7689769580176
2838.690899185535,96.82430954281709
2837.759323857058,96.87857091068659
2836.8277485285817,96.9199175659058
2835.896173200105,96.96470363421749
2834.964597871629,96.9597451382527
2834.033022543153,96.9460385451362
2833.1014472146758,96.9656945571942
2832.1698718862,96.9938728645158
2831.2382965577235,97.0410806629157
2830.3067212292467,97.0779379962155
2829.375145900771,97.08745294398341
2828.4435705722944,97.1107106295149
2827.5119952438176,97.167864681139
2826.5804199153417,97.18576036642901
2825.6488445868654,97.18037026837222
2824.7172692583895,97.21294129320628
2823.7856939299127,97.22900148960821
2822.8541186014368,97.2115836319724
2821.9225432729604,97.2393626485748
2820.990967944484,97.2804303665985
2820.0593926160072,97.3189183414126
2819.1278172875313,97.34818386129808
2818.1962419590545,97.360143775621
2817.264666630578,97.35732487620449
2816.3330913021023,97.32928843493342
2815.401515973625,97.3781039256757
2814.469940645149,97.41230448736971
2813.5383653166728,97.362632104331
2812.6067899881964,97.3790918670537
2811.67521465972,97.4784831562028
2810.7436393312437,97.5209938030326
2809.8120640027673,97.51740492471441
2808.880488674291,97.5604318162525
2807.948913345814,97.5835014837298
2807.0173380173383,97.55693788094341
2806.0857626888624,97.56708879629721
2805.154187360385,97.5709627943046
2804.222612031909,97.5736163467207
2803.2910367034333,97.618126511487
2802.3594613749565,97.63653416752591
2801.42788604648,97.64311493876751
2800.496310718004,97.6690891973248
2799.5647353895274,97.6727986481248
2798.633160061051,97.68727037448271
2797.701584732575,97.73294763415448
2796.7700094040983,97.7494118156907
2795.838434075622,97.73035776321301
2794.906858747145,97.74059435978648
2793.975283418669,97.7640888843979
2793.043708090193,97.794364022328
2792.112132761717,97.8361103409458
2791.1805574332398,97.8492927149717
2790.248982104764,97.82896133725842
2789.317406776287,97.83156874028109
2788.385831447811,97.8647501665184
2787.454256119335,97.8995641783202
2786.522680790859,97.9059868178952
2785.591105462382,97.89849599108791
2784.6595301339057,97.91100492840971
2783.727954805429,97.92108141494009
2782.796379476953,97.91823373083521
2781.864804148477,97.9519874636009
2780.9332288200007,97.9781738825787
2780.001653491524,97.9523127846377
2779.070078163048,97.96761314330229
2778.1385028345708,97.98507812982841
2777.206927506095,98.0159873878772
2776.2753521776185,98.07436308751758
2775.3437768491417,98.09414340276828
2774.412201520666,98.0929193073229
2773.4806261921885,98.1051232946176
2772.5490508637126,98.1119276889664
2771.6174755352367,98.09007663613691
2770.6859002067604,98.1364916175881
2769.7543248782845,98.17653601298359
2768.8227495498077,98.15938177340229
2767.8911742213318,98.1446477307399
2766.9595988928554,98.14017360771109
2766.0280235643786,98.16800853269959
2765.0964482359027,98.20041962453439
2764.1648729074263,98.1970715642522
2763.233297578949,98.1862632098637
2762.301722250473,98.1981015269681
2761.3701469219973,98.2341906353968
2760.4385715935205,98.2642022957189
2759.506996265044,98.235562049734
2758.575420936568,98.21892713173371
2757.6438456080914,98.2591047951864
2756.712270279615,98.2962747875687
2755.780694951139,98.2989187503792
2754.8491196226623,98.283028850102
2753.917544294186,98.2866540672137
2752.985968965709,98.31509984626791
2752.0543936372333,98.30873218530029
2751.122818308757,98.2770976742502
2750.1912429802805,98.3076760382781
2749.259667651804,98.34663488899771
2748.328092323328,98.3527127275701
2747.3965169948515,98.3440456236788
2746.464941666375,98.33165338509322
2745.5333663378988,98.36961412928619
2744.6017910094224,98.43233931478241
2743.670215680946,98.4350824443475
2742.7386403524697,98.40958104766969
2741.807065023993,98.4308607298047
2740.875489695517,98.44390961380421
2739.943914367041,98.45375512627442
2739.0123390385643,98.4570775832785
2738.080763710088,98.4687750546763
2737.149188381612,98.4882438991305
2736.217613053135,98.48127447380159
2735.2860377246593,98.476945677818
2734.3544623961825,98.49116826795161
2733.422887067706,98.4738860581122
2732.4913117392302,98.4570850373873
2731.559736410753,98.4775350809548
2730.628161082277,98.4987487311499
2729.696585753801,98.5028150576049
2728.7650104253244,98.5208001702462
2727.833435096848,98.5373346178628
2726.901859768372,98.5271239512932
2725.9702844398957,98.5337116611585
2725.038709111419,98.57285338005958
2724.1071337829426,98.59175391771959
2723.1755584544658,98.5929490571226
2722.24398312599,98.6042190053257
2721.312407797513,98.6287548489786
2720.3808324690367,98.64179066943291
2719.449257140561,98.6446539924567
2718.5176818120844,98.6346746557077
2717.586106483608,98.6107110269684
2716.654531155132,98.6168613061805
2715.7229558266554,98.6097855350825
2714.791380498179,98.5951390401132
2713.859805169703,98.61343816964559
2712.9282298412263,98.67516729826441
2711.99665451275,98.69327666923799
2711.0650791842736,98.6661227543343
2710.1335038557972,98.67340851061078
2709.201928527321,98.6877778475121
2708.2703531988445,98.6703524907538
2707.338777870368,98.6473492513126
2706.4072025418923,98.6695919914575
2705.4756272134155,98.6883377678095
2704.544051884939,98.6801529221887
2703.612476556463,98.67029326667549
2702.6809012279864,98.68752648978871
2701.74932589951,98.68785723989109
2700.8177505710337,98.69839878137671
2699.886175242557,98.7048418070639
2698.954599914081,98.69190053457581
2698.023024585605,98.71320151445471
2697.0914492571287,98.751046363657
2696.159873928652,98.77282097062859
2695.2282986001755,98.73854336413228
2694.2967232716987,98.7106345336003
2693.365147943223,98.74353314765509
2692.4335726147465,98.77479193915899
2691.5019972862697,98.7778307678854
2690.5704219577938,98.7945601511133
2689.638846629317,98.7853879653398
2688.707271300841,98.7536869406253
2687.775695972365,98.743234876347
2686.8441206438883,98.7314775449622
2685.912545315412,98.75116870606492
2684.980969986936,98.7670142418289
2684.0493946584593,98.77414079240971
2683.117819329983,98.7793168505056
2682.1862440015066,98.77364014538429
2681.25466867303,98.804863761805
2680.3230933445543,98.8062409496752
2679.391518016077,98.78993376443941
2678.459942687601,98.82100687149591
2677.5283673591252,98.8426196833644
2676.5967920306484,98.84008462743
2675.665216702172,98.8285335185339
2674.733641373696,98.84506376104031
2673.8020660452194,98.8647173983482
2672.870490716743,98.8376411066047
2671.938915388267,98.8175420250345
2671.0073400597907,98.84572758833271
2670.075764731314,98.875299821753
2669.1441894028376,98.86775309078241
2668.2126140743608,98.8525050564267
2667.281038745885,98.8140035479011
2666.3494634174085,98.80940463179572
2665.4178880889317,98.80456392366291
2664.486312760456,98.8096669834755
2663.5547374319794,98.8621570383738
2662.623162103503,98.87231064036449
2661.6915867750267,98.8573484616397
2660.7600114465504,98.85183812944429
2659.828436118074,98.87656831464349
2658.8968607895977,98.87503277491301
2657.965285461121,98.8506867027956
2657.033710132645,98.84100812010229
2656.102134804169,98.87161760739491
2655.1705594756922,98.8898525885202
2654.238984147216,98.87900574238449
2653.3074088187395,98.9038645204366
2652.375833490263,98.9239075585567
2651.4442581617873,98.90345206780951
2650.5126828333105,98.8998401682324
2649.581107504834,98.91094918596208
2648.6495321763573,98.922346603816
2647.717956847881,98.9213910708654
2646.786381519405,98.9281418659482
2645.854806190929,98.9574937624632
2644.9232308624523,98.9503371892578
2643.991655533976,98.9610765705321
2643.0600802055,98.97173218828699
2642.1285048770237,98.931731462957
2641.196929548547,98.97124169095629
2640.2653542200705,98.99831484163299
2639.3337788915937,98.9888326348649
2638.402203563118,99.0158621893547
2637.470628234641,99.02445799090721
2636.5390529061647,99.0241002722454
2635.6074775776888,99.0250644035745
2634.675902249213,98.9939683202557
2633.744326920736,98.9896058473135
2632.81275159226,99.0147696025671
2631.8811762637833,99.0342899753286
2630.949600935307,99.0609475574758
2630.0180256068306,99.09861475335319
2629.0864502783543,99.0978689857139
2628.154874949878,99.086123619938
2627.2232996214016,99.15192326700209
2626.291724292925,99.17715216089779
2625.360148964449,99.11081597966209
2624.4285736359725,99.0513877175568
2623.496998307496,99.07354298777409
2622.56542297902,99.1194471472789
2621.6338476505434,99.1323804453192
2620.702272322067,99.1311140979373
2619.770696993591,99.13798509658159
2618.8391216651144,99.12544170444009
2617.907546336638,99.1038625619175
2616.9759710081617,99.13537372678101
2616.044395679685,99.1953228046547
2615.112820351209,99.24109677131621
2614.181245022733,99.2693243957785
2613.2496696942558,99.228891477618
2612.31809436578,99.18313039450909
2611.3865190373035,99.20438685037621
2610.4549437088267,99.2475327798094
2609.523368380351,99.24934195618151
2608.5917930518744,99.2350353047278
2607.660217723398,99.2466410826082
2606.7286423949217,99.21117591576099
2605.797067066445,99.1923019323335
2604.865491737969,99.24395124401691
2603.933916409493,99.24146225057501
2603.0023410810168,99.2445506569151
2602.07076575254,99.2991308293108
2601.139190424064,99.32142640449159
2600.207615095587,99.24515273932741
2599.276039767111,99.202168752703
2598.3444644386345,99.28300080583028
2597.412889110158,99.3328449535166
2596.4813137816823,99.30187250997619
2595.549738453205,99.29492518583629
2594.618163124729,99.3150999637932
2593.686587796253,99.35470612207929
2592.7550124677764,99.3713141773425
2591.8234371393,99.3441757451742
2590.891861810824,99.3338061755084
2589.9602864823473,99.3346843162246
2589.028711153871,99.3540273334757
2588.0971358253946,99.3885953622288
2587.1655604969187,99.37343662062901
2586.233985168442,99.3627196375346
2585.302409839965,99.3728777704649
2584.3708345114887,99.3106046445134
2583.439259183013,99.2693949072477
2582.5076838545365,99.29905528876391
2581.57610852606,99.33133231874609
2580.6445331975838,99.3710050539758
2579.7129578691074,99.4066028577847
2578.781382540631,99.4093904792559
2577.849807212155,99.42666579009969
2576.918231883679,99.3935660468175
2575.986656555202,99.28569263746408
2575.0550812267256,99.28056764666321
2574.123505898249,99.3614902300383
2573.191930569773,99.30760723483931
2572.260355241297,99.27232255342709
2571.3287799128198,99.336677132546
2570.397204584344,99.37806346179029
2569.4656292558675,99.3984062144467
2568.534053927391,99.40265907446991
2567.6024785989152,99.3721923576968
2566.6709032704384,99.3590934726906
2565.739327941962,99.36273888892549
2564.8077526134853,99.39267945325649
2563.876177285009,99.4053576740251
2562.944601956533,99.4158891996355
2562.013026628057,99.3664079421867
2561.0814512995803,99.32264017149271
2560.149875971104,99.3513459445393
2559.218300642628,99.3801077594742
2558.286725314151,99.37082539225719
2557.355149985675,99.3651798004812
2556.4235746571985,99.3781025774887
2555.4919993287217,99.3708437258642
2554.560424000246,99.3894470756879
2553.628848671769,99.4165713082008
2552.697273343293,99.4082826541693
2551.7656980148167,99.38215213667058
2550.834122686341,99.3388854776815
2549.902547357864,99.29503986865869
2548.970972029388,99.369772811012
2548.0393967009118,99.442307249687
2547.107821372435,99.4344556188492
2546.1762460439586,99.3628952542813
2545.2446707154827,99.33340506076219
2544.313095387006,99.36256835458609
2543.381520058529,99.3801884940472
2542.449944730053,99.38601123751091
2541.5183694015773,99.3832126302923
2540.5867940731005,99.4050893142881
2539.655218744624,99.38072637241659
2538.723643416148,99.3447449484308
2537.7920680876714,99.35687049669441
2536.860492759195,99.3593622406963
2535.928917430719,99.34292162837559
2534.9973421022423,99.338783703304
2534.065766773766,99.3291930777667
2533.1341914452896,99.32057808902451
2532.2026161168133,99.3159234647813
2531.271040788337,99.3471311109544
2530.3394654598605,99.3751753756204
2529.407890131384,99.36692445485501
2528.476314802908,99.35400573160271
2527.5447394744315,99.32193913468659
2526.6131641459547,99.3107811477163
2525.6815888174788,99.3230309588949
2524.7500134890024,99.33434772000479
2523.818438160526,99.3788245506129
2522.8868628320497,99.3749303095957
2521.955287503573,99.3517735389769
2521.023712175097,99.363175470786
2520.092136846621,99.3005081387204
2519.1605615181447,99.27871906307051
2518.228986189668,99.3119456011878
2517.297410861192,99.2726687574102
2516.365835532715,99.27935180315659
2515.434260204239,99.3299602714143
2514.5026848757625,99.32195549222321
2513.571109547286,99.33356467916651
2512.6395342188102,99.3610638992861
2511.707958890333,99.3159738077829
2510.776383561857,99.2697493908867
2509.844808233381,99.2636551805785
2508.9132329049044,99.2312717234302
2507.981657576428,99.22269612045281
2507.050082247952,99.21103748928971
2506.1185069194753,99.16798266136179
2505.186931590999,99.2132367327594
2504.2553562625226,99.2171716058856
2503.323780934046,99.2158110063977
2502.39220560557,99.23350343209191
2501.460630277093,99.1957498984585
2500.529054948617,99.2192277366063
2499.597479620141,99.2117448895563
2498.6659042916644,99.1404816403819
2497.734328963188,99.1307126380546
2496.8027536347117,99.1979019259399
2495.8711783062354,99.2528488846532
2494.939602977759,99.24570583244508
2494.008027649283,99.20168804828829
2493.0764523208068,99.1977894296598
2492.14487699233,99.17280591945999
2491.2133016638536,99.1188553076758
2490.281726335377,99.0861797528223
2489.350151006901,99.1032330622823
2488.4185756784245,99.147476182669
2487.487000349948,99.118163845819
2486.555425021472,99.0693733481605
2485.6238496929955,99.10487835546301
2484.692274364519,99.12564627946101
2483.760699036043,99.0829782775459
2482.8291237075664,99.08858425189942
2481.89754837909,99.1206576012258
2480.9659730506132,99.1561373786165
2480.0343977221373,99.16090333614409
2479.102822393661,99.1202662127327
2478.171247065185,99.12553220326642
2477.2396717367083,99.1268881532127
2476.308096408232,99.1155753912461
2475.3765210797555,99.15591381602249
2474.444945751279,99.1660521206815
2473.513370422803,99.1283461176293
2472.5817950943265,99.09236922638529
2471.65021976585,99.05820788255029
2470.7186444373733,99.03623346386999
2469.787069108897,99.03395700982401
2468.855493780421,99.0380649065344
2467.9239184519447,99.0561423600568
2466.992343123469,99.0235951401437
2466.060767794992,98.9542855913962
2465.129192466516,98.98494035332192
2464.1976171380397,99.0141017303967
2463.266041809563,98.98983272454349
2462.3344664810866,98.9808995090845
2461.40289115261,98.9929365907257
2460.471315824134,99.0257396762698
2459.539740495657,99.03255021907009
2458.608165167181,99.04559986374541
2457.6765898387052,99.0523107253228
2456.7450145102284,99.03324109165492
2455.813439181752,99.06336042419849
2454.881863853276,99.0896877385489
2453.9502885247994,99.00325176651519
2453.018713196323,98.95230750548929
2452.087137867846,98.9614241748876
2451.1555625393703,98.93410048633221
2450.223987210894,98.954000358705
2449.2924118824176,98.9948940713549
2448.360836553941,98.9169208368091
2447.429261225465,98.8342250661104
2446.4976858969885,98.81936050501871
2445.566110568512,98.86398578522258
2444.634535240036,98.9154398060939
2443.7029599115594,98.9449601392435
2442.771384583083,98.9451509160498
2441.8398092546067,98.94368872886169
2440.9082339261304,98.9087345180748
2439.976658597654,98.8701885439124
2439.0450832691777,98.9047897161738
2438.113507940701,98.9404978399177
2437.181932612225,98.9205333844894
2436.250357283749,98.88705494226801
2435.318781955272,98.8674319366272
2434.387206626796,98.84614419653091
2433.4556312983195,98.8706420587318
2432.524055969843,98.84633142697821
2431.592480641367,98.81879877801691
2430.6609053128905,98.8416592629651
2429.729329984414,98.8208370246369
2428.7977546559373,98.79853607510158
2427.866179327461,98.7879164373301
2426.934603998985,98.7832028410465
2426.003028670509,98.7978703666226
2425.0714533420323,98.7767317811705
2424.139878013556,98.7955355935627
2423.20830268508,98.83257430940658
2422.2767273566033,98.8111150764974
2421.3451520281274,98.75616185240021
2420.4135766996505,98.7086723255107
2419.482001371174,98.71935958236071
2418.550426042698,98.74986526007271
2417.618850714221,98.7527810414078
2416.687275385745,98.7115175801348
2415.7557000572688,98.67819985985528
2414.8241247287924,98.70167191571501
2413.892549400316,98.748266691119
2412.9609740718397,98.7157134397773
2412.029398743364,98.6502951048389
2411.097823414887,98.66762567511921
