numero_onda,transmitancia
2412.4706985442144,99.2653272368661
2410.6080661489186,99.27726115206751
2408.7454337536233,99.2587128469994
2406.882801358327,99.2528281664025
2405.020168963031,99.2147155171517
2403.1575365677354,99.16815886730879
2401.29490417244,99.169216086355
2399.432271777144,99.1724994873172
2397.569639381848,99.1523993617683
2395.707006986552,99.08528918370291
2393.8443745912564,99.03520556304449
2391.981742195961,99.05902330764471
2390.119109800665,99.0778903658682
2388.256477405369,99.05723217849979
2386.393845010073,99.0343245606625
2384.531212614777,99.02232399025401
2382.6685802194816,99.04150529738149
2380.8059478241853,99.0862207184132
2378.94331542889,99.135992982052
2377.080683033594,99.18029115573559
2375.218050638299,99.2131162815008
2373.3554182430025,99.2976468239183
2371.4927858477067,99.2993441052437
2369.630153452411,99.2687143763019
2367.7675210571147,99.31305977649599
2365.9048886618193,99.34753641296021
2364.0422562665235,99.3797832432315
2362.179623871228,99.3718069533536
2360.316991475932,99.2958214467095
2358.454359080636,99.1794915475095
2356.5917266853407,99.0503613499679
2354.7290942900445,98.9399146917794
2352.866461894749,98.8880949440708
2351.0038294994533,98.9219942046167
2349.141197104157,98.99070839121299
2347.2785647088613,99.0550001628602
2345.415932313565,99.0430424264948
2343.553299918269,99.03176810644791
2341.690667522974,99.0488797388418
2339.828035127678,99.07335327005129
2337.9654027323827,99.0559347199621
2336.1027703370864,98.9727674083636
2334.2401379417906,98.90061550278071
2332.377505546495,98.86968087390301
2330.514873151199,98.84967298300671
2328.652240755903,98.8748757647103
2326.7896083606074,98.884838098841
2324.926975965312,98.87889898031081
2323.064343570016,98.8683366789807
2321.20171117472,98.87087726750792
2319.339078779424,98.8694498110541
2317.4764463841284,98.83708980348
2315.613813988833,98.81822111556481
2313.751181593537,98.80556707058442
2311.888549198241,98.8075669702085
2310.0259168029447,98.8120274500742
2308.163284407649,98.83605491521509
2306.3006520123536,98.8222864689271
2304.4380196170573,98.785928116686
2302.575387221762,98.7633112070128
2300.712754826466,98.78156357063509
2298.8501224311703,98.82044865400292
2296.9874900358745,98.83979914217699
2295.1248576405787,98.8361202023229
2293.262225245283,98.8442264826541
2291.3995928499867,98.90592729692129
2289.5369604546913,98.9180603033268
2287.6743280593955,98.90053327521869
2285.8116956641,98.9011342789258
2283.949063268804,98.9360534480183
2282.086430873508,98.9591422314941
2280.2237984782128,98.99302143958599
2278.3611660829165,99.03397477324829
2276.4985336876207,99.0804450388777
2274.6359012923253,99.09446581328659
2272.773268897029,99.06976649204799
2270.9106365017333,99.07304827349131
2269.048004106437,99.0755391625823
2267.185371711141,99.09692112092371
2265.322739315846,99.1413748672233
2263.46010692055,99.0931242969302
2261.5974745252547,99.0993979773513
2259.7348421299585,99.2031110017424
2257.8722097346626,99.2543418128227
2256.009577339367,99.224683745427
2254.146944944071,99.1740107522123
2252.2843125487752,99.1329298668709
2250.4216801534794,99.11572828214149
2248.559047758184,99.1275375880092
2246.696415362888,99.2107969896641
2244.833782967592,99.2274896180865
2242.971150572296,99.20552661088009
2241.1085181770004,99.2149535767981
2239.2458857817046,99.256065739168
2237.383253386409,99.26307631567721
2235.520620991113,99.2704230129868
2233.6579885958167,99.29295440831758
2231.7953562005214,99.3611516585068
2229.9327238052256,99.27463195222892
2228.0700914099302,99.15752633930929
2226.207459014634,99.1686060636714
2224.344826619338,99.2098140289134
2222.4821942240424,99.2032759407573
2220.6195618287466,99.2072773891702
2218.7569294334508,99.2361267597628
2216.894297038155,99.31897414814958
2215.0316646428587,99.2597131870904
2213.1690322475633,99.1923069091239
2211.3063998522675,99.25431060188829
2209.443767456972,99.28135695578779
2207.581135061676,99.2121486000121
2205.71850266638,99.1740669203205
2203.8558702710848,99.2189064331383
2201.9932378757885,99.2792882007733
2200.1306054804927,99.27269621812391
2198.2679730851974,99.24806338132379
2196.405340689901,99.1442180231412
2194.5427082946053,99.2009683782212
2192.6800758993095,99.3743417777695
2190.817443504013,99.444481193988
2188.954811108718,99.4008482553108
2187.092178713422,99.34849677275541
2185.2295463181267,99.30192734123409
2183.3669139228305,99.3812087960266
2181.5042815275347,99.4382276775601
2179.641649132239,99.3943354152955
2177.779016736943,99.2237666941066
2175.9163843416472,99.14490901009229
2174.0537519463514,99.19809708304399
2172.191119551056,99.3221659116078
2170.3284871557603,99.5263283074458
2168.465854760464,99.7128802835754
2166.603222365168,99.8002692779509
2164.7405899698724,99.8336721104219
2162.8779575745766,99.81998250306641
2161.015325179281,99.7362976287813
2159.152692783985,99.324534366496
2157.2900603886887,98.870621470148
2155.4274279933934,98.6540105713768
2153.5647955980976,98.5553735060075
2151.7021632028022,98.5848237921474
2149.839530807506,98.57481064229191
2147.97689841221,98.342945324514
2146.1142660169144,98.1791370804908
2144.2516336216186,98.1851420631283
2142.3890012263228,98.236238458721
2140.526368831027,98.0892449051666
2138.6637364357307,97.9104789121039
2136.8011040404353,97.80999631030458
2134.9384716451395,97.75216533752639
2133.075839249844,97.7089096332192
2131.213206854548,97.67293060405892
2129.350574459252,97.5635126879365
2127.487942063957,97.4886232449807
2125.6253096686605,97.4996008683139
2123.7626772733647,97.56013471120208
2121.900044878069,97.52791178425258
2120.037412482773,97.4841676245491
2118.1747800874773,97.561249312641
2116.3121476921815,97.62371682771641
2114.4495152968852,97.59960223844591
2112.58688290159,97.64285252926321
2110.724250506294,97.6830161053363
2108.8616181109987,97.6996734195807
2106.9989857157025,97.7173317083503
2105.1363533204067,97.78616871485079
2103.273720925111,97.8219982172736
2101.411088529815,97.8468712775179
2099.5484561345193,97.84307015972799
2097.6858237392235,97.86139484131608
2095.823191343928,97.85173045364999
2093.960558948632,97.8029778389177
2092.097926553336,97.86054844944859
2090.23529415804,97.95268796041141
2088.3726617627444,97.985614739409
2086.5100293674486,98.0162946201977
2084.647396972153,98.0855359033136
2082.784764576857,98.17793350908372
2080.9221321815608,98.23703640697799
2079.0594997862654,98.22839921853121
2077.1968673909696,98.23956944797541
2075.3342349956743,98.279382177248
2073.471602600378,98.3824458523777
2071.608970205082,98.444364303664
2069.7463378097864,98.4336502338089
2067.8837054144906,98.4773115327079
2066.021073019195,98.5376896549769
2064.158440623899,98.5424250366712
2062.2958082286027,98.5812024233243
2060.4331758333074,98.6655700590106
2058.570543438012,98.72831384000109
2056.707911042716,98.8439544183048
2054.84527864742,98.9916078635371
2052.982646252124,99.1707574966271
2051.120013856829,99.33191913413359
2049.2573814615325,99.38102062034491
2047.394749066237,99.41476037702309
2045.5321166709412,99.6348352777635
2043.6694842756453,99.8202739274205
2041.8068518803507,99.7910249371895
2039.9442194850546,99.72933012780891
2038.0815870897588,99.8270151651181
2036.2189546944635,99.9569821700949
2034.3563222991681,100.035491759995
2032.4936899038723,100.07807297058599
2030.6310575085768,100.254305238341
2028.7684251132807,100.347082242009
2026.9057927179856,100.296217100928
2025.0431603226898,100.182872693398
2023.1805279273945,100.169436876365
2021.3178955320986,100.125328664832
2019.4552631368035,100.009247851337
2017.592630741508,99.922474108594
2015.729998346212,100.000339662309
2013.8673659509168,100.065737464604
2012.004733555621,100.088562936266
2010.1421011603254,100.120806616553
2008.2794687650296,99.981824386936
2006.4168363697345,99.79909826701599
2004.5542039744387,99.82860358854592
2002.691571579143,99.82524220654021
2000.8289391838473,99.74873045283078
1998.966306788552,99.7113728307139
1997.1036743932566,99.7042638240772
1995.2410419979608,99.70527862136422
1993.3784096026648,99.6715582665505
1991.5157772073694,99.63323664131109
1989.653144812074,99.70665927437531
1987.7905124167785,99.7628450743611
1985.927880021483,99.7805936986648
1984.0652476261873,99.8701450363478
1982.202615230892,100.054757864797
1980.339982835596,100.182555655214
1978.4773504403006,100.139091518562
1976.6147180450048,100.081752436985
1974.7520856497092,99.90446162522791
1972.8894532544134,99.7285187765455
1971.0268208591187,99.6743214136018
1969.1641884638227,99.6098434343141
1967.3015560685271,99.5010875192072
1965.438923673232,99.5323125753095
1963.5762912779362,99.5999564567869
1961.7136588826404,99.41969703583669
1959.8510264873446,99.2557778011376
1957.9883940920486,99.1348588429741
1956.1257616967534,99.02991493460979
1954.263129301458,98.9537272244498
1952.4004969061625,98.9098040925463
1950.537864510867,99.00154565481009
1948.6752321155716,99.008928436191
1946.8125997202758,98.9594037717927
1944.9499673249798,98.9027473742037
1943.0873349296849,98.7776832040403
1941.224702534389,98.69144584988621
1939.3620701390932,98.68360539997869
1937.499437743798,98.6877929180768
1935.6368053485025,98.69037463516192
1933.7741729532067,98.612246474745
1931.9115405579114,98.5777839063084
1930.048908162616,98.6691408082052
1928.18627576732,98.71305010036372
1926.3236433720244,98.61410363432378
1924.4610109767289,98.51555162570921
1922.598378581433,98.5723240974967
1920.7357461861375,98.6416906929342
1918.873113790842,98.5812151536185
1917.0104813955465,98.48635429652978
1915.1478490002507,98.57668681075229
1913.2852166049554,98.6144094924856
1911.42258420966,98.5621975748638
1909.559951814364,98.48674889034099
1907.6973194190687,98.47978847479109
1905.8346870237729,98.5253458714687
1903.9720546284773,98.5164609856991
1902.1094222331822,98.5152963707072
1900.2467898378864,98.51121960308599
1898.3841574425905,98.48088955868
1896.5215250472952,98.5195891124325
1894.658892652,98.5315822758589
1892.796260256704,98.43271226801201
1890.9336278614085,98.4219516250688
1889.070995466113,98.4713449419826
1887.2083630708173,98.48105941224729
1885.3457306755215,98.50795445983829
1883.4830982802264,98.48613438845591
1881.6204658849304,98.483094867382
1879.757833489635,98.5043088237433
1877.8952010943397,98.4760466507455
1876.0325686990438,98.5332591333486
1874.1699363037485,98.57809035635549
1872.3073039084527,98.5069402230368
1870.4446715131567,98.4550008219833
1868.5820391178613,98.4650518489106
1866.719406722566,98.4661028497728
1864.8567743272706,98.4808058508097
1862.9941419319748,98.49459877164391
1861.1315095366795,98.53906198696491
1859.2688771413839,98.53411003574209
1857.4062447460879,98.49587861236799
1855.5436123507925,98.4685663019833
1853.6809799554972,98.50381223190641
1851.8183475602011,98.4831169922455
1849.9557151649053,98.4863840903621
1848.0930827696106,98.46961536297471
1846.2304503743146,98.4070129657436
1844.3678179790188,98.43598487404628
1842.5051855837235,98.4572792704245
1840.642553188428,98.4203134119306
1838.7799207931325,98.39918842018422
1836.9172883978365,98.3970691489601
1835.054656002541,98.43182170716071
1833.1920236072456,98.36810945894251
1831.32939121195,98.3197298847418
1829.4667588166544,98.3132068864241
1827.6041264213586,98.2583443455661
1825.7414940260635,98.2799631110326
1823.8788616307681,98.2768630701071
1822.016229235472,98.250366138586
1820.1535968401763,98.23195771948481
1818.290964444881,98.2411799135634
1816.4283320495854,98.2171088158095
1814.5656996542896,98.14403115683409
1812.7030672589945,98.09189008077351
1810.8404348636984,98.0932435818314
1808.977802468403,98.09373515903981
1807.1151700731075,98.0608735983168
1805.252537677812,98.0220116252439
1803.3899052825166,97.95510076240922
1801.5272728872208,97.90953996789841
1799.6646404919254,97.91190952484351
1797.8020080966296,97.91973723930549
1795.939375701334,97.86408329391529
1794.0767433060385,97.7718869861452
1792.2141109107429,97.79275065010391
1790.3514785154473,97.80660175726601
1788.4888461201513,97.76091372276319
1786.626213724856,97.69246620438749
1784.7635813295606,97.6630043207675
1782.9009489342652,97.60035552698359
1781.0383165389694,97.5946844712075
1779.1756841436736,97.5499373517403
1777.3130517483787,97.51106636938542
1775.450419353083,97.34544419898079
1773.5877869577869,97.29721699214109
1771.7251545624915,97.24277354311322
1769.862522167196,97.1709488862124
1767.9998897719006,97.178432553418
1766.1372573766046,97.1043278433521
1764.2746249813092,96.9413646577561
1762.4119925860134,96.88803846071951
1760.549360190718,96.76681280452351
1758.6867277954223,96.61758530493641
1756.824095400127,96.5570671678813
1754.9614630048313,96.3950293393923
1753.0988306095358,96.20230612208071
1751.2361982142402,96.0374398426416
1749.3735658189444,95.94751285046551
1747.510933423649,95.8563554493104
1745.6483010283537,95.7171202945302
1743.7856686330579,95.57222720196951
1741.9230362377625,95.3679254632215
1740.0604038424667,95.3023596293347
1738.1977714471714,95.08299179141191
1736.3351390518756,94.7714658742785
1734.4725066565802,94.6750722820223
1732.6098742612844,94.4818877672135
1730.7472418659888,94.30391473056758
1728.8846094706932,94.07164092099529
1727.0219770753977,93.78349172063909
1725.1593446801019,93.51301291183529
1723.2967122848065,93.31049246228599
1721.4340798895112,92.9289891642556
1719.5714474942154,92.60114262810909
1717.7088150989198,92.44416641858231
1715.8461827036242,92.361938708785
1713.9835503083286,92.2005003041898
1712.120917913033,91.97623513029421
1710.2582855177375,91.72156024026569
1708.3956531224421,91.3492085598812
1706.5330207271465,91.161504750213
1704.670388331851,90.9325091939982
1702.8077559365552,90.3986665814667
1700.9451235412594,90.33783612020599
1699.082491145964,89.9874096431671
1697.2198587506687,89.7154823237176
1695.3572263553726,89.4947028846302
1693.4945939600773,89.0324574010677
1691.6319615647815,88.434006707297
1689.7693291694861,87.916965015329
1687.9066967741903,87.17888126212169
1686.044064378895,86.46660356672909
1684.1814319835996,86.23432338938672
1682.3187995883038,85.73882927971171
1680.456167193008,85.1509959590798
1678.5935347977127,84.29688378365479
1676.730902402417,83.5597509380426
1674.8682700071215,83.0056299834897
1673.005637611826,82.222892641695
1671.1430052165304,81.5277818419445
1669.2803728212348,81.1137748614641
1667.4177404259394,80.47823800746059
1665.5551080306436,79.62901353214609
1663.6924756353478,79.0505882722085
1661.8298432400525,78.5776109038327
1659.9672108447571,77.9793271403895
1658.1045784494613,77.1313874073725
1656.2419460541657,75.81592378482559
1654.3793136588702,76.0308941755695
1652.5166812635746,76.60857440791891
1650.654048868279,76.0407964158432
1648.7914164729834,75.58553190640879
1646.928784077688,75.89111452328771
1645.0661516823925,75.9975741133055
1643.203519287097,75.86764425669
1641.3408868918011,75.6796878263882
1639.4782544965055,75.21083428199199
1637.61562210121,75.4254755336046
1635.7529897059146,76.7764427392361
1633.8903573106188,77.4748163661703
1632.0277249153232,77.6672785040882
1630.1650925200274,77.95751354413049
1628.302460124732,78.5505708249176
1626.4398277294367,79.0332054352458
1624.577195334141,80.0343857762496
1622.7145629388451,81.0677261630231
1620.8519305435498,81.3888145344379
1618.9892981482544,81.8198464152043
1617.1266657529584,83.195583423969
1615.264033357663,84.16494126901121
1613.4014009623675,84.7319884582162
1611.538768567072,85.228905679701
1609.6761361717765,85.8335596711207
1607.8135037764807,86.45052709328259
1605.9508713811854,86.94219559271228
1604.0882389858896,87.40423037641649
1602.2256065905938,87.85671528773979
1600.3629741952984,88.253250928427
1598.5003418000028,88.588729442383
1596.6377094047073,88.9339484292393
1594.7750770094117,89.271795443414
1592.9124446141159,89.57869985363041
1591.0498122188205,89.8741642720748
1589.1871798235252,90.15912018136879
1587.3245474282294,90.4408851593003
1585.4619150329336,90.7312087160253
1583.5992826376382,90.99537840271022
1581.7366502423424,91.23496543358841
1579.874017847047,91.1989257118866
1578.0113854517515,91.39241969615459
1576.148753056456,92.00368454725891
1574.2861206611606,92.240338609259
1572.4234882658648,92.1880919078429
1570.5608558705692,92.4463812947814
1568.6982234752734,92.6998829381831
1566.835591079978,92.8434129803031
1564.9729586846827,92.97662902575779
1563.1103262893869,92.7234076076012
1561.2476938940913,92.3786069448777
1559.3850614987955,93.064840551485
1557.5224291035001,93.39947207844071
1555.6597967082046,93.5242784906872
1553.797164312909,93.5327539185297
1551.9345319176134,93.5296027625614
1550.0718995223178,93.6770482318193
1548.2092671270225,93.6111822213048
1546.3466347317267,93.5577093501584
1544.4840023364309,93.46654026983249
1542.6213699411355,93.33338968115129
1540.7587375458402,93.69157311897659
1538.8961051505444,94.070362549964
1537.0334727552488,93.92431313676158
1535.1708403599532,93.85209611745701
1533.3082079646576,93.9816205262698
1531.4455755693618,93.9969932173619
1529.5829431740665,93.90725777957451
1527.7203107787711,93.9105248977034
1525.8576783834753,93.89696458665529
1523.9950459881795,93.74022978389651
1522.1324135928842,93.9126622896661
1520.2697811975886,93.92671667126659
1518.407148802293,93.8953391673065
1516.5445164069974,93.9736968997463
1514.6818840117019,93.9075313009096
1512.8192516164065,93.8361473591861
1510.956619221111,93.59896811121521
1509.0939868258151,93.2976710771266
1507.2313544305193,93.61511089123329
1505.368722035224,93.83493958436691
1503.5060896399286,93.6839359333021
1501.6434572446328,93.4183042959593
1499.7808248493373,93.0990656223604
1497.9181924540414,92.87270000940391
1496.055560058746,92.6619291181995
1494.1929276634505,92.18103608417151
1492.330295268155,91.5099559285855
1490.4676628728596,91.0678787353101
1488.6050304775638,90.74406654993851
1486.7423980822684,90.386779667138
1484.8797656869724,89.77203738112641
1483.0171332916768,88.9517865679068
1481.1545008963815,87.8942512071523
1479.2918685010861,86.54699304272671
1477.4292361057903,85.1025491467621
1475.5666037104947,83.8765089355249
1473.7039713151992,83.35938360044159
1471.8413389199036,83.3389683413632
1469.9787065246078,83.07333819602479
1468.1160741293124,82.6367905148375
1466.2534417340166,82.44125923573729
1464.3908093387213,82.4514533262282
1462.5281769434257,81.97007918038209
1460.66554454813,81.0925181922169
1458.8029121528346,80.6869188944022
1456.940279757539,81.3341173520082
1455.0776473622436,81.60020201181891
1453.2150149669476,81.9621714730991
1451.3523825716522,82.3157789376191
1449.489750176357,82.9861030399137
1447.627117781061,83.7300952530375
1445.7644853857653,84.3007531617308
1443.90185299047,84.85599948324621
1442.0392205951746,85.4676252124492
1440.1765881998788,85.7752234314092
1438.3139558045832,86.56874106015431
1436.4513234092874,87.6572994950197
1434.588691013992,88.1423180372913
1432.7260586186967,88.3155147126104
1430.863426223401,88.59571079908359
1429.000793828105,88.8886668118383
1427.1381614328095,88.95672537636179
1425.2755290375144,89.11591520136629
1423.4128966422186,89.1665046092473
1421.550264246923,89.0839249419253
1419.6876318516274,89.4396690155589
1417.824999456332,89.7279692310605
1415.9623670610363,89.829424811947
1414.0997346657407,89.83939772012909
1412.2371022704453,89.90348568289421
1410.3744698751495,89.97286241932329
1408.5118374798542,89.9595949067227
1406.6492050845584,89.99127233271709
1404.7865726892626,90.1387864306866
1402.9239402939672,90.07034749063361
1401.0613078986717,89.99937465585121
1399.1986755033759,90.0271315482695
1397.3360431080805,89.9716976493722
1395.473410712785,90.0667389938361
1393.6107783174893,90.1185835496569
1391.7481459221935,89.98778543432492
1389.8855135268982,89.807660028746
1388.0228811316024,89.83430942082941
1386.160248736307,89.83704104091059
1384.2976163410115,89.710080289224
1382.4349839457159,89.545588334573
1380.5723515504205,89.3818344757962
1378.7097191551247,89.1699328891405
1376.8470867598292,88.8671080656578
1374.9844543645333,88.68411039024441
1373.121821969238,88.4075006017334
1371.2591895739426,87.93632081881479
1369.3965571786466,87.3936116917627
1367.5339247833513,86.7542675253429
1365.6712923880555,85.8893105526995
1363.80865999276,84.958520310244
1361.9460275974645,83.8998406857284
1360.083395202169,82.58450640366681
1358.2207628068734,81.0309182943393
1356.3581304115778,79.3676932735861
1354.4954980162822,77.67728618547909
1352.6328656209864,76.19033733551859
1350.770233225691,75.38997060755071
1348.9076008303955,76.0609490725266
1347.0449684351,78.4572411684932
1345.1823360398046,81.66318374240791
1343.3197036445088,84.27026381332621
1341.4570712492132,86.052036773485
1339.5944388539176,87.10816788702749
1337.731806458622,87.5351649344002
1335.8691740633267,87.5599411902165
1334.0065416680306,87.43678227076158
1332.1439092727353,87.37094075885521
1330.2812768774395,87.48891100954451
1328.418644482144,87.78165895327629
1326.5560120868483,88.15352672590441
1324.693379691553,88.46099689173559
1322.8307472962574,88.6160266706011
1320.9681149009618,88.6154644617329
1319.1054825056665,88.4615280367326
1317.2428501103707,88.09902606892321
1315.380217715075,87.53723888419572
1313.5175853197795,86.8082724635715
1311.654952924484,85.97294393355841
1309.7923205291886,85.1111081941669
1307.9296881338928,84.3313602451247
1306.0670557385972,83.68591865005891
1304.2044233433016,83.2135016292432
1302.341790948006,82.89265923790529
1300.4791585527105,82.7205330367505
1298.616526157415,82.6583580825633
1296.7538937621193,82.6468851399195
1294.8912613668238,82.6495175746517
1293.0286289715284,82.67594928018359
1291.1659965762324,82.70850041632609
1289.303364180937,82.8226433593809
1287.4407317856414,83.0331071405076
1285.578099390346,83.32024421343701
1283.7154669950505,83.6819808141832
1281.8528345997547,84.1323811089103
1279.9902022044591,84.6137214074137
1278.1275698091636,85.0936839930268
1276.264937413868,85.5319685788018
1274.4023050185726,85.88597792163691
1272.5396726232768,86.11237614932942
1270.6770402279813,86.178225494609
1268.8144078326854,86.0228826127402
1266.95177543739,85.6335906272945
1265.0891430420945,85.0126101885882
1263.226510646799,84.217362047015
1261.3638782515034,83.33405987584699
1259.5012458562078,82.4344485053238
1257.6386134609122,81.55756132161441
1255.7759810656164,80.7802240878789
1253.913348670321,80.1796756391504
1252.0507162750255,79.880385679642
1250.1880838797301,79.95113878763792
1248.3254514844346,80.38600163205659
1246.4628190891387,81.0875817314445
1244.6001866938432,81.94748727594141
1242.7375542985476,82.8365269334849
1240.874921903252,83.7090257821989
1239.0122895079564,84.5425379223285
1237.1496571126606,85.3477677815328
1235.2870247173653,86.13203768868391
1233.4243923220695,86.88171057566342
1231.561759926774,87.5260330862315
1229.6991275314783,88.02531303565209
1227.836495136183,88.39970657956209
1225.9738627408874,88.70417643356659
1224.1112303455918,88.94972748919642
1222.2485979502962,89.1796848898949
1220.3859655550007,89.400638208974
1218.523333159705,89.61504221053708
1216.6607007644095,89.79168649414271
1214.7980683691142,89.9419336780615
1212.9354359738186,90.07698570002441
1211.0728035785228,90.18490978889099
1209.2101711832272,90.25437031605671
1207.3475387879316,90.30416496032049
1205.484906392636,90.34835003085828
1203.6222739973405,90.38789906056792
1201.759641602045,90.40228510896601
1199.8970092067493,90.4018847119017
1198.0343768114535,90.3918688575184
1196.1717444161584,90.3831892231998
1194.3091120208624,90.3640051617783
1192.446479625567,90.3344365136985
1190.5838472302714,90.2951754957643
1188.721214834976,90.23901726356442
1186.8585824396805,90.1662925476902
1184.9959500443847,90.0924159309898
1183.1333176490891,90.0155032869607
1181.2706852537935,89.9356598245722
1179.408052858498,89.8387963867613
1177.5454204632026,89.71733215315349
1175.6827880679068,89.55152424241909
1173.8201556726112,89.34044766513901
1171.9575232773154,89.0658154597608
1170.0948908820199,88.7203271570763
1168.2322584867245,88.2680173227565
1166.369626091429,87.65934277804449
1164.5069936961333,86.84813275318008
1162.6443613008378,85.808570254884
1160.7817289055422,84.5332787348037
1158.9190965102464,83.0481781875493
1157.056464114951,81.3566511443396
1155.1938317196555,79.49044279955521
1153.33119932436,77.5008973983147
1151.4685669290645,75.45633630935059
1149.6059345337687,73.4184471648553
1147.7433021384732,71.4776550836873
1145.8806697431776,69.6611533686282
1144.018037347882,68.0224871635974
1142.1554049525864,66.5695277428603
1140.2927725572908,65.3202770900799
1138.4301401619953,64.25325260508221
1136.5675077666995,63.3408647341713
1134.704875371404,62.5250253374979
1132.8422429761085,61.758278333903
1130.979610580813,60.9645596962306
1129.1169781855174,60.110873889935206
1127.2543457902218,59.15390461726629
1125.3917133949262,58.0911444881954
1123.5290809996307,56.9140684587379
1121.666448604335,55.680030080204496
1119.8038162090397,54.401709753211
1117.9411838137441,53.1185198982669
1116.0785514184483,51.8400475579348
1114.2159190231528,50.570328055826394
1112.3532866278572,49.2884312107059
1110.4906542325616,48.0093185554646
1108.628021837266,46.709926358849
1106.7653894419705,45.408502669374
1104.9027570466749,44.110686421999596
1103.0401246513793,42.87362238767879
1101.1774922560837,41.707943089488
1099.314859860788,40.6424665532683
1097.4522274654926,39.6638532191302
1095.589595070197,38.8165639002701
1093.7269626749014,38.0826429284131
1091.8643302796056,37.4808804117076
1090.0016978843103,37.0030693024225
1088.1390654890147,36.67665926615
1086.276433093719,36.4862379305056
1084.4138006984235,36.455961849232395
1082.551168303128,36.5428479828888
1080.6885359078324,36.7661677041797
1078.8259035125368,37.0738425221132
1076.9632711172412,37.440090329829204
1075.1006387219456,37.8433659119769
1073.2380063266498,38.3035627354571
1071.3753739313543,38.8160992360055
1069.512741536059,39.4619277691739
1067.6501091407633,40.2867054607003
1065.7874767454678,41.356376926528505
1063.9248443501722,42.700095870417705
1062.0622119548766,44.3656492008068
1060.199579559581,46.311785960681
1058.3369471642854,48.511839065341796
1056.47431476899,50.854245141898296
1054.6116823736943,53.2439059686469
1052.7490499783987,55.5224738900471
1050.8864175831031,57.5498543719481
1049.0237851878076,59.1976133308271
1047.161152792512,60.4289356280268
1045.2985203972164,61.25283385695379
1043.4358880019208,61.7778712693003
1041.5732556066253,62.1095028510025
1039.7106232113297,62.3736889865354
1037.8479908160339,62.6652106015599
1035.9853584207383,63.07375623765671
1034.122726025443,63.633690911186704
1032.2600936301474,64.3798924850885
1030.3974612348518,65.3342898070676
1028.5348288395562,66.49873636572529
1026.6721964442606,67.8120685784524
1024.809564048965,69.2497439519317
1022.9469316536696,70.7557341400736
1021.084299258374,72.2780378606293
1019.2216668630783,73.7326532592041
1017.3590344677827,75.0799052452657
1015.4964020724872,76.3008643949371
1013.6337696771916,77.38529483542979
1011.771137281896,78.30063901431579
1009.9085048866003,79.06511260705629
1008.0458724913047,79.6847277461185
1006.1832400960092,80.16310407687891
1004.3206077007137,80.5200684320003
1002.4579753054179,80.78947514829021
1000.5953429101227,81.0055572352501
998.732710514827,81.2002367933376
996.8700781195314,81.3817688867175
995.0074457242357,81.60013459941081
993.1448133289402,81.8370377699937
991.2821809336447,82.1052834142134
989.4195485383493,82.393659817712
987.5569161430536,82.7099087096378
985.694283747758,83.0347849641834
983.8316513524624,83.35235393171891
981.9690189571668,83.62863236012429
980.1063865618712,83.83527691749721
978.2437541665756,83.95952694260829
976.38112177128,83.9981878522411
974.5184893759844,83.886746059516
972.6558569806888,83.6146509816682
970.7932245853932,83.14016731690779
968.9305921900976,82.4139243090284
967.0679597948023,81.3661254695359
965.2053273995067,79.9547624034621
963.342695004211,78.174699005894
961.4800626089154,76.1026277388731
959.61743021362,73.84041258283399
957.7547978183244,71.56566563847409
955.8921654230287,69.45293515184889
954.0295330277334,67.6496539854525
952.1669006324375,66.2792955139234
950.3042682371421,65.4309789819428
948.4416358418463,65.0771151223068
946.5790034465507,65.1696739872546
944.7163710512552,65.5502688143549
942.8537386559597,66.1389988023176
940.9911062606641,66.83737582799449
939.1284738653684,67.5976820609698
937.2658414700728,68.3931654115017
935.4032090747774,69.2523665954609
933.5405766794818,70.1439964171538
931.6779442841862,71.0188045099241
929.8153118888907,71.8438983174579
927.9526794935949,72.5981349858906
926.0900470982996,73.2553790656102
924.227414703004,73.8327740701234
922.3647823077084,74.34358127936599
920.5021499124127,74.8276616834173
918.6395175171173,75.31628096697919
916.7768851218216,75.83390056465659
914.914252726526,76.36909322479279
913.0516203312303,76.94698871186259
911.1889879359347,77.5490611228043
909.3263555406392,78.1420936699389
907.4637231453436,78.68194017481859
905.6010907500481,79.1379633440912
903.7384583547523,79.4680565048735
901.875825959457,79.6371888086043
900.0131935641614,79.59160564790041
898.1505611688658,79.3486824913081
896.2879287735702,78.9072127347722
894.4252963782747,78.3021947160178
892.5626639829791,77.58842969333641
890.7000315876836,76.9084162078835
888.8373991923878,76.3505268791265
886.9747667970922,76.0401762400827
885.1121344017968,76.04546966418
883.2495020065013,76.2833537079027
881.3868696112056,76.6241648768973
879.52423721591,76.94783055018621
877.6616048206145,77.1370556473644
875.7989724253189,77.148217594377
873.9363400300232,76.99623343908749
872.0737076347278,76.7687272763867
870.211075239432,76.4792941808108
868.3484428441367,76.19949592875301
866.485810448841,75.9252139278695
864.6231780535454,75.5987522386471
862.7605456582498,75.1751397698675
860.8979132629543,74.6863651859927
859.0352808676587,74.0965128443433
857.1726484723631,73.43943397081779
855.3100160770675,72.7246821625489
853.447383681772,72.0133378360649
851.5847512864765,71.3421676295077
849.7221188911807,70.7118671696925
847.8594864958853,70.0814812406719
845.9968541005896,69.5181066144152
844.1342217052942,69.0027027737537
842.2715893099985,68.5505295732561
840.4089569147029,68.13116887823749
838.5463245194072,67.8329049549117
